 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1209,130,443.908,732.623,60.284,439,723,11,18,0.450,20.591,440,723,119.055,11.000,2.068,0.484,0.800
1210,66,1271.682,728.455,33.213,1266,724,11,9,0.752,12.083,1266,732,24.444,9.000,1.222,0.818,0.830
1211,44,1283.227,729.273,40.284,1278,725,11,10,0.341,12.530,1278,726,151.390,8.370,1.636,0.611,0.564
1212,48,1320.312,728.979,28.385,1317,725,8,9,0.749,10.000,1317,725,143.130,8.000,1.085,0.922,0.821
1213,63,1408.929,728.722,43.113,1401,725,17,8,0.426,18.385,1401,733,22.380,6.791,3.269,0.306,0.696
1214,45,434.967,732.478,36.042,432,726,6,13,0.435,13.928,432,739,68.962,6.000,2.890,0.346,0.720
1215,54,1264.222,734.074,38.385,1261,726,8,15,0.461,15.133,1262,741,82.405,8.000,1.686,0.593,0.679
1216,66,1375.773,729.470,41.698,1369,726,15,7,0.477,16.155,1369,727,158.199,7.000,2.165,0.462,0.733
1217,38,873.842,736.184,37.556,871,727,6,15,0.339,15.524,873,727,104.931,6.000,3.908,0.256,0.603
1218,127,1040.287,738.720,60.870,1036,727,8,25,0.431,25.179,1038,727,96.843,7.861,3.865,0.259,0.804
1219,29,394.569,731.397,22.971,390,728,8,7,0.691,9.220,392,735,49.399,5.488,1.908,0.524,0.734
1220,86,802.163,733.756,34.728,798,728,9,11,0.896,13.601,798,728,126.027,9.000,1.379,0.725,0.950
1221,57,1425.623,733.307,39.213,1418,729,12,11,0.466,15.556,1419,729,135.000,8.598,2.127,0.470,0.644
1222,94,1435.138,735.383,44.385,1431,729,8,14,0.600,16.125,1431,729,119.745,8.000,1.754,0.570,0.887
1223,52,382.904,734.981,44.284,376,730,13,13,0.333,13.928,376,736,21.038,11.534,1.434,0.697,0.481
1224,51,1406.676,735.696,34.627,1400,731,13,8,0.534,13.342,1400,734,167.005,7.727,1.991,0.502,0.713
1225,49,1311.398,738.398,36.870,1307,733,8,12,0.453,12.649,1311,745,71.565,7.814,1.774,0.564,0.690
1226,36,248.639,737.806,22.142,246,734,6,8,0.923,9.220,246,742,49.399,6.000,1.433,0.698,0.889
1227,38,572.000,739.500,25.314,570,734,4,11,0.745,11.180,571,734,100.305,4.000,2.658,0.376,0.927
1228,59,1276.534,737.992,35.799,1270,734,14,8,0.579,15.232,1270,734,156.801,6.181,2.895,0.345,0.797
1229,149,1392.151,743.936,70.669,1383,734,17,20,0.375,24.083,1383,736,131.634,12.075,2.370,0.422,0.668
1230,28,255.321,737.679,20.142,252,735,7,6,0.867,8.062,252,740,29.745,6.000,1.421,0.704,0.812
1231,36,1296.056,740.583,24.728,1294,735,5,10,0.740,10.440,1294,745,73.301,5.000,2.003,0.499,0.857
1232,81,1380.735,741.858,46.870,1372,735,15,13,0.463,19.849,1372,735,139.086,8.420,2.731,0.366,0.692
1233,51,1417.598,742.029,32.627,1413,736,8,11,0.602,11.705,1416,736,109.983,7.519,1.690,0.592,0.739
1234,34,393.147,740.588,23.556,388,738,9,6,0.770,9.220,388,740,167.471,6.000,1.685,0.593,0.829
1235,76,1425.539,744.158,41.113,1420,738,13,13,0.565,15.264,1420,749,31.608,10.607,1.486,0.673,0.717
1236,91,1032.797,746.621,39.213,1028,739,9,15,0.744,17.000,1029,739,118.072,7.906,2.268,0.441,0.875
1237,56,1404.232,742.321,34.042,1398,739,13,7,0.607,13.601,1398,740,162.897,6.788,2.198,0.455,0.789
1238,44,325.068,746.227,30.042,321,742,8,9,0.613,10.296,324,751,60.945,7.562,1.497,0.668,0.765
1239,80,930.062,746.413,43.698,923,742,13,10,0.526,14.318,923,744,155.225,9.758,1.582,0.632,0.800
1240,31,1235.048,745.081,19.314,1232,742,6,6,1.000,7.211,1232,743,146.310,6.000,1.058,0.945,0.925
1241,43,1276.267,745.105,39.799,1267,742,15,8,0.341,15.524,1267,743,165.069,6.708,3.098,0.323,0.593
1242,60,1362.933,747.017,34.042,1357,742,11,9,0.651,11.402,1357,747,164.745,9.000,1.132,0.883,0.789
1243,62,200.774,749.726,36.627,197,743,7,13,0.581,13.342,199,756,77.005,7.000,2.043,0.489,0.770
1244,50,246.000,747.680,34.627,241,743,10,9,0.524,11.662,241,750,30.964,9.000,1.506,0.664,0.699
1245,25,425.860,745.740,18.142,423,743,6,6,0.954,7.211,423,748,33.690,5.657,1.412,0.708,0.862
1246,29,1289.121,747.259,23.556,1286,743,6,8,0.657,8.602,1286,743,125.538,5.798,1.313,0.761,0.763
1247,68,1301.544,747.088,38.870,1294,743,14,8,0.566,14.318,1294,747,12.095,7.452,2.132,0.469,0.760
1248,39,260.859,748.500,28.142,256,746,11,5,0.619,11.705,256,750,19.983,5.000,2.165,0.462,0.812
1249,30,294.767,750.433,23.556,292,746,6,8,0.679,8.944,293,746,116.565,6.000,1.807,0.553,0.769
1250,37,832.365,749.554,22.142,829,746,7,7,0.948,8.602,830,746,125.538,6.261,1.377,0.726,0.892
1251,53,1415.613,750.500,28.971,1411,746,9,9,0.794,12.042,1411,746,131.634,7.603,1.852,0.540,0.828
1252,106,795.292,759.066,61.456,792,747,6,26,0.353,26.476,793,747,100.886,6.000,5.164,0.194,0.803
1253,49,844.827,751.316,27.799,840,747,9,9,0.797,10.630,841,747,131.186,7.778,1.334,0.749,0.824
1254,50,1274.380,753.580,32.042,1270,749,9,9,0.612,10.630,1272,749,131.186,8.825,1.276,0.784,0.746
1255,119,1425.282,758.819,51.698,1418,749,13,19,0.560,20.616,1421,768,67.166,11.314,1.851,0.540,0.741
1256,32,254.281,754.500,25.556,250,750,7,8,0.616,9.220,250,752,139.399,6.261,1.460,0.685,0.753
1257,61,1259.598,755.943,41.113,1254,750,11,13,0.454,13.342,1259,750,102.995,9.391,1.615,0.619,0.642
1258,37,261.797,754.932,23.314,258,752,8,6,0.855,10.000,258,758,36.870,6.000,1.666,0.600,0.892
1259,140,673.214,760.143,49.213,668,752,11,18,0.726,19.698,669,770,66.038,10.864,1.755,0.570,0.878
1260,25,1267.020,755.180,20.142,1264,752,6,7,0.774,9.220,1264,752,130.601,4.919,2.310,0.433,0.833
1261,35,1407.329,757.186,24.971,1404,752,6,9,0.705,9.487,1406,761,71.565,6.000,1.684,0.594,0.787
1262,35,244.157,756.900,29.799,240,753,9,8,0.495,10.630,241,761,48.814,6.868,1.724,0.580,0.673
1263,60,1042.050,761.467,37.556,1039,753,6,16,0.535,16.492,1040,753,104.036,5.632,3.290,0.304,0.811
1264,71,1397.387,758.345,39.698,1391,753,13,11,0.566,17.029,1391,753,139.764,8.104,2.085,0.480,0.768
1265,28,571.679,759.000,21.899,570,754,4,9,0.734,9.487,570,754,108.435,4.000,2.339,0.428,0.889
1266,35,1035.700,758.729,21.899,1033,755,6,7,0.917,9.220,1033,755,130.601,6.000,1.463,0.683,0.933
1267,35,387.786,759.271,26.385,383,756,9,8,0.632,9.220,383,759,12.529,7.562,1.237,0.808,0.737
1268,73,849.705,761.432,34.042,846,756,9,12,0.792,12.649,846,756,108.435,9.000,1.427,0.701,0.869
1269,70,1358.414,765.371,44.870,1353,756,11,17,0.437,19.235,1353,773,62.103,8.575,2.967,0.337,0.648
1270,50,1336.160,762.820,28.627,1332,758,8,10,0.767,10.770,1335,758,111.801,7.727,1.426,0.701,0.820
1271,55,1414.518,763.009,32.385,1408,759,12,8,0.659,13.000,1408,762,157.380,7.637,1.545,0.647,0.803
1272,113,1243.606,769.783,52.770,1238,760,11,18,0.510,18.682,1242,760,105.524,10.601,1.809,0.553,0.746
1273,28,1314.571,762.179,26.142,1309,760,11,5,0.515,12.083,1309,765,24.444,4.085,3.540,0.283,0.800
1274,64,628.359,767.594,30.627,624,762,9,11,0.857,11.705,627,762,109.983,8.379,1.502,0.666,0.859
1275,107,1432.818,766.771,44.385,1425,762,14,10,0.683,16.125,1425,770,29.745,10.000,1.478,0.677,0.863
1276,78,1318.603,768.103,53.941,1310,763,18,11,0.337,19.723,1311,774,30.466,7.155,2.958,0.338,0.690
1277,68,1330.735,769.779,46.870,1321,764,18,9,0.389,18.111,1321,772,6.340,9.000,2.297,0.435,0.651
1278,123,1412.720,770.809,49.113,1405,764,16,14,0.641,17.464,1405,766,156.371,11.558,1.663,0.601,0.769
1279,79,449.589,772.120,37.556,446,765,7,14,0.704,14.866,447,765,109.654,7.000,1.984,0.504,0.893
1280,45,762.567,770.144,26.142,760,765,6,10,0.827,10.440,761,765,106.699,6.000,1.871,0.534,0.882
1281,109,1259.757,773.280,63.497,1250,765,20,15,0.340,20.100,1250,773,174.289,13.846,1.593,0.628,0.604
1282,26,1350.192,767.962,20.142,1347,765,6,7,0.805,8.602,1347,765,125.538,5.814,1.468,0.681,0.812
1283,93,458.500,773.317,41.799,453,766,11,14,0.669,17.205,454,766,125.538,8.507,2.313,0.432,0.842
1284,30,241.933,771.533,27.799,239,767,5,10,0.488,10.440,240,767,106.699,5.000,2.701,0.370,0.690
1285,29,1293.879,770.466,22.971,1291,767,6,8,0.691,8.944,1292,775,63.435,6.000,1.834,0.545,0.784
1286,47,1302.351,770.500,31.799,1297,767,12,7,0.584,13.416,1297,774,26.565,5.814,2.715,0.368,0.797
1287,31,1343.984,769.823,21.556,1341,767,7,6,0.838,8.062,1341,767,150.255,6.000,1.044,0.958,0.861
1288,27,1363.796,770.019,20.142,1361,767,5,7,0.836,8.062,1362,767,119.745,5.000,1.412,0.708,0.900
1289,61,1400.041,776.648,41.456,1395,768,9,16,0.446,17.889,1395,784,63.435,6.943,2.777,0.360,0.701
1290,33,571.833,773.530,22.728,569,769,5,9,0.803,9.849,570,769,113.962,5.000,2.087,0.479,0.880
1291,26,1359.769,774.462,18.971,1357,771,6,7,0.908,7.616,1358,771,113.199,5.547,1.394,0.717,0.825
1292,120,1425.658,779.733,58.184,1420,771,11,20,0.445,21.954,1420,790,59.931,10.112,2.769,0.361,0.700
1293,145,565.845,789.210,75.314,563,772,5,34,0.321,34.234,564,772,96.710,5.000,7.768,0.129,0.876
1294,37,668.797,777.500,31.799,666,772,6,13,0.460,13.038,667,772,94.399,5.970,2.298,0.435,0.679
1295,66,1435.364,778.152,34.971,1431,772,8,13,0.678,14.765,1432,772,118.301,7.562,1.794,0.557,0.830
1296,32,1323.281,775.719,27.799,1319,773,9,7,0.520,9.220,1319,773,130.601,6.668,1.466,0.682,0.688
1297,37,1277.824,776.581,33.213,1271,774,14,6,0.421,15.232,1271,774,156.801,4.427,4.217,0.237,0.747
1298,48,1353.438,778.042,28.971,1349,774,9,8,0.719,11.314,1350,774,135.000,8.000,1.498,0.667,0.814
1299,43,1408.826,778.174,26.971,1405,774,9,8,0.743,12.042,1405,774,138.366,6.656,2.042,0.490,0.819
1300,52,1418.750,780.269,32.042,1414,774,9,12,0.636,12.369,1418,786,75.964,8.379,1.718,0.582,0.707
1301,32,362.094,779.188,30.042,358,775,8,8,0.446,9.220,358,781,40.601,8.000,1.119,0.894,0.627
1302,44,1238.977,779.795,25.799,1235,775,9,8,0.831,10.000,1236,776,143.130,6.872,1.492,0.670,0.846
1303,74,1390.000,785.027,39.113,1385,778,9,13,0.608,14.318,1387,791,65.225,8.878,1.815,0.551,0.787
1304,68,1291.441,782.838,32.142,1287,779,10,9,0.827,12.806,1287,788,38.660,8.806,1.512,0.661,0.913
1305,42,430.143,784.405,32.042,427,780,8,11,0.514,12.806,427,791,51.340,7.091,2.118,0.472,0.694
1306,77,461.890,785.799,42.042,456,781,12,10,0.547,13.416,456,784,153.435,10.000,1.275,0.785,0.770
1307,73,1275.021,787.021,35.799,1270,781,9,12,0.716,13.892,1272,781,120.256,9.000,1.280,0.782,0.820
1308,49,411.602,787.010,35.213,408,782,9,9,0.497,10.817,410,782,123.690,8.728,1.357,0.737,0.710
1309,28,1351.286,784.679,20.971,1347,782,8,6,0.800,8.944,1347,783,153.435,5.014,2.045,0.489,0.778
1310,54,1411.926,786.519,30.385,1407,782,9,9,0.735,12.728,1407,782,135.000,7.600,1.719,0.582,0.837
1311,26,324.500,785.577,22.385,321,783,8,5,0.652,8.544,321,787,20.556,5.000,1.830,0.546,0.743
1312,75,1433.340,787.620,42.284,1426,783,13,10,0.527,14.422,1427,785,146.310,8.141,1.871,0.535,0.815
1313,68,1337.191,787.735,44.627,1329,784,19,7,0.429,19.235,1329,785,171.027,6.930,3.721,0.269,0.690
1314,44,1078.409,789.455,24.971,1074,786,9,7,0.887,9.899,1075,786,135.000,6.668,1.458,0.686,0.854
1315,66,335.439,791.121,40.870,327,787,14,9,0.497,15.232,327,789,156.801,9.000,1.807,0.553,0.714
1316,33,1323.712,789.742,21.314,1320,787,8,5,0.913,8.544,1320,788,159.444,5.000,1.556,0.643,0.904
1317,29,1369.052,790.741,20.728,1365,787,7,6,0.848,8.602,1365,793,35.538,6.000,1.545,0.647,0.892
1318,98,1433.857,797.173,43.456,1426,790,13,14,0.652,18.439,1427,790,130.601,9.577,2.099,0.476,0.810
1319,103,468.471,798.442,48.284,463,791,12,14,0.555,17.029,464,791,130.236,11.180,1.599,0.625,0.798
1320,25,302.260,794.780,17.899,299,792,6,5,0.981,7.211,299,797,33.690,5.000,1.206,0.829,0.926
1321,91,489.995,798.247,34.627,485,792,10,12,0.954,13.038,487,804,57.529,10.000,1.303,0.767,0.910
1322,53,822.745,798.104,35.698,817,792,12,12,0.523,15.000,820,792,126.870,6.364,2.943,0.340,0.711
1323,39,1334.090,795.346,26.971,1329,792,9,8,0.674,11.402,1329,793,142.125,6.364,1.850,0.541,0.830
1324,136,1411.301,798.382,55.355,1405,792,14,14,0.558,17.029,1405,805,49.764,14.000,1.244,0.804,0.807
1325,69,1324.630,797.949,35.456,1319,793,11,10,0.690,11.705,1319,800,19.983,9.700,1.039,0.963,0.784
1326,53,1425.519,798.028,33.213,1420,793,10,9,0.604,11.662,1420,796,149.036,8.200,1.413,0.708,0.768
1327,44,430.273,798.386,39.113,423,794,13,8,0.361,13.601,423,800,17.103,7.603,1.907,0.524,0.611
1328,27,1303.352,797.426,18.728,1301,794,5,7,0.967,8.062,1301,794,119.745,5.000,1.632,0.613,0.900
1329,62,1343.306,800.097,42.284,1339,794,9,13,0.436,14.765,1340,807,61.699,8.549,2.015,0.496,0.678
1330,50,1379.160,798.860,29.799,1376,794,7,10,0.708,11.180,1376,804,63.435,7.000,1.588,0.630,0.826
1331,46,1369.761,797.870,30.385,1363,795,12,6,0.626,12.369,1363,798,14.036,6.000,2.181,0.459,0.786
1332,69,1388.007,800.399,36.284,1384,795,10,11,0.659,12.207,1384,795,145.008,10.000,1.099,0.910,0.826
1333,25,330.020,798.700,22.142,326,796,7,7,0.641,8.062,328,796,119.745,6.091,1.323,0.756,0.735
1334,31,1145.758,799.081,19.899,1143,796,6,6,0.984,7.810,1143,802,50.194,6.000,1.098,0.911,0.925
1335,77,1293.981,804.279,55.941,1288,797,11,15,0.309,15.297,1296,812,78.690,10.796,1.283,0.779,0.606
1336,80,1038.425,807.325,43.314,1036,798,6,18,0.536,18.682,1036,798,105.524,6.000,3.775,0.265,0.865
1337,55,1262.173,802.118,41.698,1258,798,11,11,0.397,13.038,1259,809,57.529,10.262,1.417,0.706,0.621
1338,67,1329.813,804.515,41.456,1322,799,15,9,0.490,15.811,1322,806,18.435,9.000,1.944,0.514,0.680
1339,64,1044.656,810.984,46.142,1042,800,5,21,0.378,21.024,1044,800,92.726,4.617,5.509,0.182,0.785
1340,65,1416.592,807.746,37.213,1412,800,9,13,0.590,15.264,1412,813,58.392,8.393,2.074,0.482,0.756
1341,78,254.846,806.115,48.284,246,802,18,8,0.420,18.439,246,808,12.529,7.562,2.928,0.342,0.696
1342,28,1423.821,805.250,20.142,1421,802,6,7,0.867,8.062,1422,802,119.745,5.578,1.443,0.693,0.824
1343,148,1432.878,810.885,56.284,1425,803,14,16,0.587,20.000,1427,803,126.870,13.507,1.207,0.829,0.831
1344,33,1392.803,806.833,22.142,1388,804,9,5,0.846,9.220,1388,808,12.529,5.000,1.729,0.579,0.892
1345,69,572.761,810.862,33.556,569,805,8,12,0.770,13.416,569,805,116.565,7.690,1.839,0.544,0.863
1346,128,991.180,812.469,53.941,985,805,13,16,0.553,16.763,987,805,107.354,12.500,1.227,0.815,0.803
1347,44,1245.045,809.273,30.870,1239,805,12,9,0.580,13.892,1239,806,149.744,5.400,3.287,0.304,0.721
1348,43,1311.267,808.779,37.456,1304,805,14,9,0.385,16.125,1304,806,150.255,7.006,2.519,0.397,0.619
1349,112,1404.679,811.062,54.184,1398,805,13,12,0.479,15.264,1398,807,148.392,12.000,1.076,0.930,0.818
1350,40,436.575,809.350,29.213,431,806,10,7,0.589,12.207,431,806,145.008,6.576,2.387,0.419,0.762
1351,71,1284.063,812.993,42.284,1280,806,8,15,0.499,15.524,1282,821,75.069,7.178,2.570,0.389,0.747
1352,96,565.344,816.938,49.799,562,807,7,19,0.486,19.647,563,807,104.744,7.000,3.404,0.294,0.793
1353,145,923.859,815.507,49.113,918,807,12,17,0.755,17.889,919,823,63.435,12.000,1.552,0.644,0.873
1354,26,1323.731,810.462,22.385,1320,807,8,6,0.652,8.944,1320,807,153.435,5.692,1.616,0.619,0.712
1355,27,1358.648,811.130,18.728,1356,808,6,6,0.967,7.211,1357,808,123.690,6.000,1.086,0.921,0.857
1356,140,1374.971,817.364,72.669,1362,809,27,17,0.333,29.155,1362,811,157.834,11.556,3.330,0.300,0.562
1357,28,1422.500,812.643,20.728,1420,809,5,8,0.819,8.246,1421,809,104.036,5.000,1.722,0.581,0.848
1358,126,797.063,825.302,61.556,793,810,7,27,0.418,27.295,796,810,98.427,7.000,4.534,0.221,0.834
1359,43,1391.988,813.477,24.971,1388,810,8,8,0.867,8.944,1388,815,26.565,8.000,1.127,0.888,0.851
1360,39,350.192,814.115,30.385,344,811,12,6,0.531,13.000,344,816,22.620,5.821,2.689,0.372,0.729
1361,45,1354.522,816.878,34.627,1350,811,11,9,0.472,13.601,1350,811,143.973,7.184,1.922,0.520,0.714
1362,69,683.877,816.572,35.799,679,812,11,11,0.677,13.601,680,823,53.973,9.179,1.513,0.661,0.798
1363,59,1275.246,816.195,43.456,1267,813,14,7,0.393,14.318,1267,815,167.905,7.000,1.762,0.567,0.756
1364,77,1295.071,819.019,45.941,1288,813,14,13,0.458,17.804,1288,814,141.843,8.963,2.402,0.416,0.670
1365,25,435.580,817.220,17.899,433,814,5,6,0.981,7.211,434,814,123.690,5.000,1.268,0.789,0.909
1366,67,1323.500,818.485,45.113,1318,814,12,10,0.414,13.601,1319,824,36.027,9.216,1.333,0.750,0.720
1367,43,1416.128,817.291,24.971,1412,814,9,7,0.867,9.849,1412,814,156.038,7.000,1.335,0.749,0.869
1368,27,520.796,818.056,18.142,518,815,6,6,1.000,6.708,519,815,116.565,6.000,1.073,0.932,0.885
1369,27,1335.315,817.019,20.728,1331,815,8,5,0.790,8.246,1331,816,165.964,5.000,1.847,0.541,0.818
1370,34,377.500,819.088,23.556,373,816,9,6,0.770,10.296,373,822,29.055,5.336,2.317,0.432,0.829
1371,40,1366.750,821.575,36.870,1360,816,13,10,0.370,14.318,1360,826,24.775,8.326,2.567,0.390,0.516
1372,66,1397.712,820.712,36.284,1390,816,14,8,0.630,14.142,1390,821,171.870,8.000,1.983,0.504,0.820
1373,28,1409.107,820.821,23.799,1406,816,6,9,0.621,9.487,1408,825,71.565,5.814,1.731,0.578,0.747
1374,59,273.924,826.297,48.627,271,817,8,16,0.314,17.464,271,817,113.629,8.000,2.193,0.456,0.573
1375,131,1432.668,823.798,46.042,1426,817,13,13,0.777,17.692,1427,817,132.709,12.589,1.289,0.776,0.888
1376,39,1288.885,822.192,22.971,1285,819,8,7,0.929,8.544,1285,824,20.556,7.000,1.219,0.820,0.857
1377,130,1420.808,827.054,61.012,1412,819,18,15,0.439,19.209,1413,834,51.340,14.450,1.270,0.788,0.679
1378,112,1214.107,830.571,47.113,1207,821,13,17,0.634,18.385,1209,838,67.620,9.696,2.262,0.442,0.800
1379,42,1277.667,825.643,26.385,1274,821,8,9,0.758,10.817,1274,830,56.310,6.261,2.020,0.495,0.824
1380,30,1332.767,824.967,31.213,1328,821,10,7,0.387,10.198,1328,825,168.690,7.000,1.366,0.732,0.583
1381,27,1345.389,824.500,20.971,1341,821,8,6,0.772,8.544,1341,826,20.556,5.657,1.604,0.624,0.771
1382,54,358.352,825.259,45.456,349,822,18,6,0.328,18.682,349,822,164.476,6.000,2.841,0.352,0.635
1383,53,1353.425,827.028,37.213,1347,822,13,8,0.481,13.342,1347,830,12.995,8.000,1.695,0.590,0.752
1384,64,1383.938,827.625,33.213,1378,823,12,9,0.729,13.416,1378,829,26.565,8.731,1.536,0.651,0.826
1385,91,485.258,831.896,58.426,479,824,13,15,0.335,15.524,482,839,75.069,11.147,1.294,0.773,0.711
1386,52,1267.769,828.692,37.698,1262,824,10,10,0.460,12.207,1262,824,145.008,9.066,1.148,0.871,0.646
1387,77,1393.955,829.851,46.770,1389,824,13,12,0.442,14.422,1390,834,33.690,11.554,1.062,0.942,0.678
1388,54,694.593,829.611,32.627,689,825,10,11,0.637,13.601,690,825,126.027,6.942,2.259,0.443,0.761
1389,110,714.855,833.800,47.113,709,825,12,16,0.623,16.763,715,825,107.354,11.264,1.334,0.750,0.797
1390,77,804.058,832.162,36.971,801,825,7,15,0.708,15.297,802,825,101.310,7.000,2.426,0.412,0.870
1391,35,1237.014,830.100,27.556,1234,825,5,11,0.579,11.402,1235,825,105.255,5.000,3.066,0.326,0.787
1392,47,1285.500,831.394,35.799,1280,826,9,11,0.461,12.083,1283,837,65.556,8.806,1.589,0.629,0.639
1393,65,1341.315,832.392,36.042,1336,826,11,11,0.629,13.038,1336,829,147.529,8.400,1.643,0.609,0.778
1394,56,1295.232,830.946,35.213,1289,828,14,6,0.568,14.866,1289,833,19.654,5.830,2.917,0.343,0.818
1395,25,358.420,831.020,21.314,354,829,9,4,0.692,9.487,354,832,18.435,4.000,2.665,0.375,0.833
1396,43,1243.291,833.570,27.213,1240,829,7,9,0.730,9.849,1240,838,66.038,7.000,1.404,0.712,0.811
1397,37,1369.095,833.986,33.698,1366,829,7,11,0.409,12.530,1366,840,61.390,7.000,2.182,0.458,0.617
1398,29,1376.121,833.741,24.971,1373,829,7,8,0.584,8.246,1375,837,75.964,7.000,1.190,0.840,0.699
1399,70,248.686,835.029,48.042,240,830,16,10,0.381,18.868,240,840,32.005,9.551,2.353,0.425,0.617
1400,31,306.726,832.661,27.213,301,830,10,6,0.526,10.440,301,831,163.301,6.000,2.036,0.491,0.681
1401,52,1305.154,835.346,27.556,1301,830,7,10,0.861,11.180,1303,840,63.435,7.000,1.584,0.632,0.897
1402,46,387.609,836.587,39.799,385,831,8,14,0.365,14.560,385,831,105.945,8.000,2.107,0.475,0.568
1403,49,1231.786,837.827,34.627,1228,831,7,13,0.514,13.153,1231,844,81.254,7.000,1.990,0.503,0.705
1404,26,1278.731,833.923,20.142,1275,831,7,6,0.805,8.062,1275,833,150.255,5.578,1.456,0.687,0.812
1405,37,1311.014,835.824,24.728,1309,831,5,10,0.760,10.198,1309,831,101.310,5.000,2.232,0.448,0.871
1406,57,1434.237,834.114,31.314,1428,831,11,7,0.730,12.083,1428,833,155.556,7.000,1.818,0.550,0.891
1407,38,1333.368,835.237,26.385,1328,832,10,7,0.686,11.662,1328,833,149.036,5.659,2.312,0.433,0.809
1408,74,1323.757,840.973,39.113,1319,834,9,13,0.608,14.318,1321,847,65.225,9.000,1.676,0.597,0.791
1409,109,1387.775,839.610,65.598,1376,834,19,11,0.318,19.416,1376,840,168.111,10.590,1.659,0.603,0.683
1410,27,322.685,839.352,20.728,320,835,5,8,0.790,8.544,322,835,110.556,4.743,1.906,0.525,0.844
1411,30,649.400,838.767,21.314,647,835,5,8,0.830,8.944,648,843,63.435,4.851,1.990,0.503,0.870
1412,26,1297.346,838.346,18.971,1294,835,7,6,0.908,7.616,1294,840,23.199,5.657,1.431,0.699,0.825
1413,81,493.389,842.994,40.284,488,836,12,14,0.627,16.279,488,837,137.490,8.254,2.142,0.467,0.786
1414,50,964.660,840.040,24.971,961,836,8,8,1.000,9.434,962,836,122.005,7.778,1.204,0.831,0.917
1415,37,1257.149,839.743,28.971,1252,836,9,8,0.554,11.402,1252,837,142.125,6.091,2.205,0.453,0.733
1416,51,1399.147,841.931,30.627,1396,836,7,12,0.683,12.166,1397,836,99.462,7.000,1.574,0.635,0.816
1417,92,309.717,841.728,53.598,301,837,18,11,0.402,18.974,301,839,161.565,11.000,1.917,0.522,0.624
1418,28,234.929,841.857,25.799,232,838,6,8,0.529,8.544,232,838,110.556,6.000,1.508,0.663,0.691
1419,91,798.929,844.159,41.213,794,838,11,13,0.673,13.928,795,838,111.038,11.000,1.192,0.839,0.802
1420,83,1333.223,844.367,53.113,1326,838,14,12,0.370,16.125,1326,849,29.745,11.837,1.073,0.932,0.648
1421,146,1433.411,845.671,54.870,1426,838,13,15,0.609,17.029,1426,850,40.236,13.000,1.236,0.809,0.861
1422,52,1225.288,844.365,32.971,1222,839,7,11,0.601,12.083,1223,839,114.444,6.326,2.011,0.497,0.776
1423,25,1344.540,841.900,19.556,1342,839,6,7,0.821,7.616,1343,846,66.801,5.657,1.242,0.805,0.833
1424,29,227.948,843.879,19.899,226,840,4,8,0.920,8.544,226,840,110.556,4.000,1.944,0.514,0.951
1425,38,904.500,843.816,26.971,901,840,8,9,0.656,11.402,901,840,127.875,6.565,2.098,0.477,0.776
1426,38,406.553,847.421,32.627,404,841,5,13,0.449,13.601,405,854,72.897,5.000,2.845,0.351,0.704
1427,56,1305.768,845.036,36.870,1299,841,13,9,0.518,14.422,1299,842,146.310,7.603,2.135,0.468,0.723
1428,37,945.338,847.122,22.385,942,843,7,8,0.928,9.434,943,843,122.005,5.657,1.708,0.586,0.881
1429,42,1404.690,847.190,26.385,1400,843,9,7,0.758,10.000,1400,850,36.870,7.000,1.299,0.770,0.824
1430,31,323.016,847.048,21.556,319,844,7,6,0.838,8.062,319,848,29.745,6.000,1.284,0.779,0.861
1431,138,1246.819,851.051,59.841,1238,844,16,14,0.484,18.385,1241,844,135.000,13.728,1.251,0.800,0.730
1432,73,1279.596,848.240,48.284,1270,844,16,10,0.393,16.763,1270,849,17.354,10.000,1.679,0.596,0.640
1433,77,1417.838,848.890,43.113,1410,844,15,9,0.521,17.000,1410,853,28.072,8.682,1.948,0.513,0.744
1434,30,623.967,847.400,20.728,620,845,8,5,0.877,8.544,620,849,20.556,5.000,1.748,0.572,0.870
1435,85,1389.371,849.394,44.870,1383,845,14,10,0.531,14.560,1383,851,15.945,10.000,1.398,0.715,0.759
1436,31,118.790,848.790,26.728,115,846,7,8,0.545,10.630,115,846,131.186,6.715,1.693,0.591,0.689
1437,26,331.231,849.615,24.971,328,846,7,7,0.524,8.602,328,846,125.538,6.864,1.462,0.684,0.658
1438,33,1316.500,848.894,28.385,1313,846,9,7,0.515,9.849,1313,846,156.038,7.000,1.705,0.586,0.695
1439,48,1376.000,848.854,32.627,1369,846,13,6,0.567,13.601,1369,847,162.897,5.692,2.817,0.355,0.800
1440,58,1261.034,851.034,36.284,1255,847,14,8,0.554,15.232,1255,854,23.199,7.222,2.284,0.438,0.730
1441,61,258.090,853.484,48.870,254,848,9,14,0.321,14.318,256,848,102.095,8.222,1.425,0.702,0.678
1442,35,1344.043,850.500,24.142,1340,848,9,6,0.755,10.296,1340,853,29.055,6.000,1.735,0.576,0.843
1443,31,212.790,851.919,25.213,208,849,10,6,0.613,10.440,208,854,16.699,5.754,1.951,0.513,0.721
1444,33,398.470,851.894,26.385,393,849,11,6,0.596,11.402,393,851,164.745,5.060,2.791,0.358,0.725
