 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
476,81,464.809,540.784,32.971,459,536,11,9,0.936,13.038,459,544,32.471,9.000,1.424,0.702,0.931
477,118,638.729,548.390,52.971,636,537,6,23,0.528,23.195,637,537,97.431,6.000,3.922,0.255,0.925
478,31,1382.532,539.887,28.971,1377,537,10,7,0.464,11.662,1377,538,149.036,6.202,2.202,0.454,0.626
479,34,1322.559,540.735,26.385,1318,538,10,7,0.614,10.440,1318,538,163.301,6.647,1.902,0.526,0.716
480,25,314.340,540.220,26.728,308,539,12,3,0.440,12.166,308,539,170.538,3.000,4.637,0.216,0.794
481,25,1417.500,542.500,23.556,1415,539,7,7,0.566,8.602,1415,539,144.462,6.364,1.381,0.724,0.714
482,42,1403.119,545.095,30.971,1398,540,10,9,0.550,13.454,1398,549,41.987,6.364,2.765,0.362,0.700
483,38,1261.658,544.737,23.556,1258,541,8,7,0.861,8.944,1258,543,153.435,7.000,1.170,0.855,0.844
484,67,1247.067,548.769,34.627,1241,544,11,9,0.702,12.728,1241,553,45.000,9.000,1.317,0.759,0.812
485,32,1277.688,549.312,27.799,1273,545,9,8,0.520,9.487,1273,551,18.435,6.860,1.619,0.617,0.640
486,27,1346.611,551.537,21.556,1343,548,7,7,0.730,8.602,1343,548,125.538,6.008,1.678,0.596,0.740
487,35,425.843,552.757,23.556,422,549,8,7,0.793,8.485,424,549,135.000,7.000,1.104,0.906,0.805
488,35,1262.671,552.014,22.142,1259,549,8,6,0.897,8.944,1259,549,153.435,6.000,1.410,0.709,0.864
489,31,1416.339,558.500,31.213,1413,552,6,11,0.400,11.705,1415,552,109.983,6.000,2.178,0.459,0.614
490,45,631.944,559.478,30.142,629,553,5,13,0.622,13.153,631,553,98.746,5.000,3.043,0.329,0.849
491,68,1103.294,561.324,36.485,1101,554,5,15,0.642,15.524,1101,554,104.931,5.000,3.089,0.324,0.951
492,75,1370.540,559.153,40.042,1365,555,12,9,0.588,15.000,1365,564,36.870,9.000,1.522,0.657,0.798
493,37,1400.392,562.176,37.456,1396,555,8,14,0.331,14.142,1402,555,98.130,7.516,2.205,0.454,0.507
494,74,434.014,562.757,41.213,429,556,8,15,0.547,15.652,429,557,116.565,8.000,2.271,0.440,0.775
495,84,1096.500,565.119,44.971,1094,556,6,19,0.522,19.235,1094,556,98.973,6.000,3.471,0.288,0.870
496,32,1179.906,560.344,23.799,1177,556,7,8,0.710,8.246,1179,556,104.036,6.364,1.210,0.826,0.810
497,120,1265.242,564.325,48.627,1261,556,10,18,0.638,18.974,1261,556,108.435,9.617,2.201,0.454,0.842
498,44,999.136,562.023,26.627,995,557,8,10,0.780,10.770,997,557,111.801,6.261,1.809,0.553,0.815
499,29,1346.741,560.879,22.971,1344,558,7,7,0.691,8.602,1344,565,35.538,6.708,1.198,0.834,0.784
500,32,1381.781,561.688,24.728,1376,560,11,4,0.658,11.402,1376,560,164.745,4.000,3.241,0.309,0.865
501,53,664.594,567.726,29.799,661,562,7,12,0.750,12.369,664,562,104.036,6.698,1.922,0.520,0.835
502,100,1379.690,568.710,42.527,1373,563,14,13,0.695,14.866,1373,565,160.346,12.296,1.144,0.874,0.810
503,36,1367.639,567.528,25.556,1362,565,10,5,0.693,10.440,1362,568,16.699,5.000,2.034,0.492,0.837
504,27,1275.500,572.093,28.971,1273,566,5,12,0.404,12.369,1274,578,75.964,4.258,3.907,0.256,0.621
505,35,1313.871,570.186,22.971,1310,566,7,8,0.834,9.434,1311,574,57.995,6.002,1.851,0.540,0.814
506,89,632.522,577.601,48.728,630,567,5,22,0.471,22.091,632,567,95.194,5.000,4.395,0.228,0.904
507,89,1103.489,579.904,46.728,1100,570,6,20,0.512,20.396,1102,570,101.310,6.000,3.996,0.250,0.868
508,83,432.380,581.355,48.971,429,571,6,22,0.435,22.091,432,571,95.194,5.771,4.645,0.215,0.810
509,69,1370.355,578.355,44.284,1363,571,13,13,0.442,14.765,1367,584,61.699,10.290,1.760,0.568,0.624
510,36,1395.750,575.611,34.627,1391,572,9,7,0.377,10.817,1391,572,146.310,7.000,1.447,0.691,0.679
511,45,1419.744,575.922,38.042,1414,572,13,7,0.391,13.928,1414,578,21.038,6.866,2.233,0.448,0.608
512,48,1248.125,576.417,26.142,1244,573,8,8,0.883,9.434,1245,573,122.005,8.000,1.022,0.979,0.889
513,29,1315.224,577.155,21.556,1311,574,8,6,0.784,9.434,1311,579,32.005,5.145,2.212,0.452,0.817
514,26,981.923,578.346,18.142,979,575,6,6,0.993,6.708,979,580,26.565,6.000,1.093,0.915,0.867
515,47,1266.117,579.351,26.142,1263,575,7,9,0.864,10.817,1263,575,123.690,7.000,1.488,0.672,0.887
516,109,567.931,583.546,41.213,563,576,10,15,0.806,15.524,565,591,75.069,10.000,1.538,0.650,0.879
517,32,1093.594,578.469,20.485,1090,576,7,5,0.958,8.602,1090,576,144.462,5.000,1.416,0.706,0.955
518,87,557.879,583.626,33.213,553,578,10,11,0.991,12.083,555,589,65.556,10.000,1.119,0.894,0.930
519,36,1319.667,584.083,32.385,1317,578,5,13,0.431,13.153,1320,578,98.746,5.000,2.780,0.360,0.643
520,41,1388.524,581.720,25.799,1384,578,9,7,0.774,9.487,1384,584,18.435,7.000,1.329,0.753,0.788
521,50,1403.140,582.040,27.213,1398,578,10,8,0.848,10.440,1398,581,163.301,7.603,1.323,0.756,0.847
522,44,1415.841,582.909,28.385,1410,579,11,7,0.686,11.705,1410,581,160.017,6.957,1.986,0.503,0.772
523,101,545.550,588.054,40.284,540,582,12,12,0.782,15.000,540,592,36.870,10.733,1.346,0.743,0.860
524,81,1096.846,588.623,36.728,1093,582,7,14,0.755,15.652,1093,582,116.565,7.000,2.283,0.438,0.936
525,59,1393.941,590.551,47.456,1390,582,7,16,0.329,17.464,1390,598,66.371,6.647,3.359,0.298,0.659
526,51,1266.833,589.520,32.971,1264,584,7,11,0.590,12.207,1264,584,124.992,6.548,1.900,0.526,0.829
527,47,1219.372,589.074,27.556,1215,585,8,9,0.778,10.817,1215,585,123.690,7.747,1.390,0.719,0.839
528,84,1410.060,591.560,44.042,1405,586,10,12,0.544,14.422,1407,598,56.310,9.475,1.587,0.630,0.785
529,49,1277.622,595.051,40.627,1273,588,8,16,0.373,17.088,1274,588,110.556,6.276,3.883,0.258,0.616
530,63,1336.817,595.294,41.698,1332,589,9,15,0.455,16.155,1333,589,111.801,7.649,2.572,0.389,0.681
531,26,1239.769,592.538,20.728,1236,590,8,5,0.760,8.944,1236,595,26.565,4.366,2.340,0.427,0.825
532,26,1423.423,593.923,20.971,1421,590,5,8,0.743,8.944,1421,598,63.435,5.000,1.744,0.573,0.812
533,42,1104.071,596.619,28.485,1102,591,4,11,0.650,11.705,1102,591,109.983,4.000,2.832,0.353,0.955
534,72,1433.264,595.389,33.556,1427,591,11,9,0.804,13.601,1427,592,143.973,8.682,1.575,0.635,0.878
535,73,1301.911,598.007,47.213,1296,593,11,11,0.412,13.038,1296,594,147.529,10.686,1.142,0.876,0.712
536,49,1365.602,596.643,31.213,1360,593,11,7,0.632,11.705,1360,594,160.017,7.000,1.737,0.576,0.754
537,25,245.700,595.900,29.556,241,594,12,4,0.360,12.369,241,594,165.964,4.000,4.058,0.246,0.610
538,32,371.531,596.562,25.556,367,594,10,6,0.616,10.440,367,597,16.699,5.374,2.287,0.437,0.780
539,65,1353.885,598.285,51.941,1346,594,13,9,0.303,13.928,1346,600,21.038,9.000,1.413,0.707,0.707
540,102,1268.294,605.588,53.799,1265,596,8,19,0.443,20.248,1265,596,110.225,7.891,2.892,0.346,0.819
541,26,1330.231,600.115,20.971,1328,596,5,8,0.743,8.544,1329,604,69.444,4.851,1.981,0.505,0.800
542,54,1098.111,602.222,28.728,1095,597,6,11,0.822,11.705,1096,608,70.017,6.000,1.954,0.512,0.908
543,41,1381.207,600.232,31.799,1376,598,13,6,0.510,13.342,1376,602,12.995,6.000,2.393,0.418,0.726
544,42,1402.976,601.690,29.213,1398,598,10,8,0.618,11.402,1398,599,142.125,6.314,2.162,0.463,0.730
545,36,1413.194,602.694,34.870,1409,598,8,9,0.372,9.434,1412,598,122.005,8.000,1.251,0.800,0.643
546,28,1290.500,602.714,21.556,1287,600,8,6,0.757,9.434,1287,606,32.005,5.367,1.911,0.523,0.824
547,45,1366.500,603.322,41.698,1359,600,15,8,0.325,15.524,1359,604,14.931,7.463,2.778,0.360,0.556
548,29,1427.707,603.569,20.142,1424,600,7,6,0.898,8.602,1424,606,35.538,6.000,1.582,0.632,0.853
549,27,1435.241,603.426,18.485,1432,601,6,5,0.993,7.211,1432,602,146.310,5.000,1.221,0.819,0.947
550,56,1385.393,607.821,34.870,1380,604,11,8,0.579,12.207,1380,612,34.992,8.000,1.344,0.744,0.767
551,34,251.206,609.824,30.627,247,605,7,10,0.455,10.630,247,607,131.186,7.000,1.755,0.570,0.667
552,35,260.443,609.900,29.799,255,606,11,7,0.495,13.038,255,606,147.529,5.494,2.901,0.345,0.680
553,73,1420.610,611.610,40.042,1413,606,12,11,0.572,13.454,1416,607,131.987,10.388,1.359,0.736,0.745
554,27,1309.056,610.204,20.142,1306,607,6,6,0.836,7.211,1307,607,123.690,6.000,1.166,0.858,0.844
555,68,1433.529,610.706,32.142,1428,607,10,8,0.827,12.806,1428,607,141.340,8.000,1.381,0.724,0.919
556,84,1098.298,618.381,44.728,1096,609,5,19,0.528,19.416,1096,609,101.889,5.000,3.879,0.258,0.939
557,40,1332.875,612.700,34.870,1328,609,10,9,0.413,11.402,1328,609,127.875,7.906,1.450,0.690,0.620
558,61,1408.566,617.303,38.284,1404,611,9,12,0.523,13.892,1405,623,59.744,8.433,1.719,0.582,0.744
559,33,1344.045,617.439,24.385,1340,613,7,8,0.697,8.602,1340,619,35.538,6.800,1.311,0.763,0.786
560,50,1384.060,617.540,28.385,1380,613,9,9,0.780,10.296,1380,620,29.055,8.549,1.098,0.911,0.806
561,93,1425.478,621.543,51.698,1418,613,13,15,0.437,18.028,1419,628,56.310,12.021,1.749,0.572,0.648
562,33,1393.500,617.955,20.728,1390,615,7,6,0.965,8.062,1390,620,29.745,6.000,1.247,0.802,0.880
563,30,1278.767,620.800,27.799,1275,616,7,10,0.488,12.207,1275,616,124.992,4.919,3.168,0.316,0.682
564,46,1434.674,619.565,24.485,1431,616,7,7,0.964,9.220,1431,617,139.399,7.000,1.040,0.962,0.968
565,66,1203.636,625.894,30.971,1200,620,8,11,0.865,12.207,1201,620,124.992,8.000,1.531,0.653,0.904
566,45,1352.989,623.811,28.627,1348,620,11,7,0.690,11.180,1348,624,169.695,6.822,1.712,0.584,0.789
567,42,1390.333,623.833,28.627,1386,620,10,8,0.644,10.198,1386,622,168.690,7.889,1.344,0.744,0.771
568,71,1404.049,626.317,37.456,1398,620,13,11,0.636,15.811,1398,620,145.305,8.682,2.167,0.461,0.772
569,103,1379.888,627.277,61.841,1371,621,17,12,0.338,17.117,1371,628,173.290,11.535,1.430,0.699,0.698
570,65,1237.823,626.762,32.385,1232,622,10,10,0.779,12.806,1232,624,141.340,9.171,1.393,0.718,0.850
571,36,1342.806,625.500,33.556,1336,622,10,9,0.402,12.728,1336,622,135.000,8.184,1.556,0.643,0.600
572,30,1254.867,626.133,18.728,1252,623,6,6,1.000,7.211,1253,623,123.690,6.000,1.116,0.896,0.923
573,32,1293.031,626.594,30.728,1289,623,8,6,0.426,9.434,1289,629,32.005,6.000,1.476,0.678,0.696
574,43,1435.035,627.105,24.142,1430,624,9,6,0.927,9.487,1430,628,18.435,6.000,1.396,0.717,0.925
575,47,1229.372,629.351,26.142,1226,625,7,9,0.864,10.296,1226,634,60.945,7.000,1.403,0.713,0.887
576,36,1395.472,628.444,24.971,1391,625,9,7,0.726,9.487,1391,631,18.435,6.008,1.834,0.545,0.774
577,129,1056.159,633.012,49.698,1049,627,14,13,0.656,15.811,1050,639,34.695,12.969,1.193,0.838,0.849
578,46,1352.957,632.391,38.870,1346,627,11,11,0.383,12.530,1350,638,61.390,8.026,1.621,0.617,0.575
579,130,1424.077,633.808,62.184,1416,627,15,14,0.422,17.804,1418,641,51.843,12.823,1.272,0.786,0.747
580,76,633.763,636.895,41.899,631,628,5,18,0.544,18.439,632,628,102.529,5.000,3.990,0.251,0.916
581,145,788.024,636.224,49.698,780,629,17,14,0.738,21.401,780,642,37.405,10.607,2.169,0.461,0.895
582,47,1289.819,635.777,29.799,1285,631,10,9,0.665,13.454,1285,640,41.987,6.364,2.228,0.449,0.790
583,84,1435.393,637.286,36.728,1432,631,7,13,0.783,14.318,1432,631,114.775,7.000,1.911,0.523,0.955
584,44,524.432,635.864,23.556,521,632,7,8,0.996,9.434,522,640,57.995,7.000,1.386,0.721,0.917
585,72,913.042,637.792,34.042,909,632,8,13,0.781,13.928,910,632,111.038,8.000,1.754,0.570,0.862
586,61,1301.123,636.434,34.042,1296,632,10,9,0.661,12.728,1296,632,135.000,8.485,1.538,0.650,0.824
587,47,1323.138,635.245,37.799,1315,632,14,8,0.413,15.652,1315,633,153.435,6.325,2.937,0.340,0.657
588,55,1387.936,636.409,37.113,1381,632,13,8,0.502,13.416,1382,640,26.565,7.417,2.251,0.444,0.696
589,28,1343.179,638.000,30.142,1337,635,10,8,0.387,11.662,1337,636,149.036,5.800,2.525,0.396,0.560
590,26,1413.423,637.769,23.799,1409,635,8,6,0.577,9.434,1409,636,147.995,5.657,1.570,0.637,0.732
591,46,880.478,639.304,28.385,875,636,10,7,0.717,11.180,875,641,26.565,7.000,1.827,0.547,0.814
592,44,1296.182,641.341,28.042,1292,636,9,10,0.703,11.402,1293,636,127.875,6.364,1.983,0.504,0.765
593,146,1107.000,654.329,66.042,1104,638,8,29,0.421,29.275,1105,638,97.853,8.000,4.452,0.225,0.813
594,52,1426.615,644.000,35.456,1422,639,9,9,0.520,10.630,1422,647,41.186,8.246,1.258,0.795,0.776
595,89,1305.972,648.298,47.698,1301,640,10,17,0.492,17.029,1308,640,93.366,9.758,1.687,0.593,0.698
596,98,432.510,655.776,60.142,430,641,5,27,0.340,27.295,431,641,98.427,5.000,6.650,0.150,0.834
597,46,1287.022,643.543,28.971,1281,641,12,6,0.689,12.166,1281,642,170.538,6.000,2.206,0.453,0.814
598,96,1393.125,647.365,56.184,1386,641,15,12,0.382,17.029,1386,642,139.764,11.885,1.559,0.641,0.667
599,65,1268.638,647.931,34.385,1265,642,9,11,0.691,13.038,1265,642,122.471,9.000,1.265,0.791,0.823
600,41,1414.134,646.183,34.627,1410,642,11,9,0.430,14.213,1410,651,39.289,6.961,2.369,0.422,0.678
601,92,888.696,650.924,36.627,883,645,12,11,0.862,15.620,883,646,140.194,9.192,1.721,0.581,0.915
602,51,1434.716,649.324,28.728,1430,645,8,8,0.777,11.314,1430,653,45.000,8.000,1.329,0.752,0.903
603,25,1292.340,650.380,25.799,1290,646,5,9,0.472,10.296,1290,655,60.945,4.808,2.502,0.400,0.658
604,25,1340.980,652.740,18.142,1338,650,6,6,0.954,7.810,1338,650,129.806,4.950,1.655,0.604,0.877
605,35,1355.757,652.614,28.385,1350,650,12,5,0.546,12.649,1350,651,161.565,4.341,3.598,0.278,0.745
606,100,1406.620,658.430,61.941,1399,651,17,13,0.328,19.416,1400,653,145.491,11.963,1.715,0.583,0.637
607,29,1143.914,656.224,18.728,1141,653,6,6,1.000,7.211,1141,654,146.310,6.000,1.076,0.929,0.906
608,29,1417.397,658.879,26.142,1415,653,5,11,0.533,11.705,1416,653,109.983,4.472,3.248,0.308,0.753
609,81,1334.907,660.549,46.770,1328,654,13,13,0.465,17.029,1329,654,130.236,9.899,1.868,0.535,0.717
610,137,1434.405,664.412,58.042,1426,654,13,20,0.511,20.881,1432,674,73.301,12.947,2.000,0.500,0.739
611,48,1301.479,658.917,31.213,1296,655,11,7,0.619,12.530,1296,655,151.390,6.399,2.278,0.439,0.780
612,27,1375.130,657.759,21.899,1370,656,9,4,0.707,9.849,1370,656,156.038,4.000,2.430,0.412,0.900
613,55,705.064,661.027,28.385,700,657,10,8,0.858,10.770,700,659,158.199,8.000,1.185,0.844,0.859
614,25,1368.300,660.340,20.728,1364,658,7,6,0.731,9.220,1364,658,139.399,5.310,1.908,0.524,0.794
615,112,674.955,666.357,40.042,669,659,11,14,0.878,15.264,671,660,121.608,11.000,1.382,0.724,0.907
616,74,1316.959,666.351,47.941,1309,661,16,9,0.405,16.125,1309,666,172.875,9.000,1.919,0.521,0.715
617,30,1376.333,663.567,22.142,1372,661,9,5,0.769,9.220,1372,662,167.471,4.707,2.186,0.458,0.811
618,32,882.219,665.906,20.728,879,663,6,7,0.936,7.616,880,663,113.199,6.000,1.092,0.915,0.914
619,25,1302.620,665.300,18.142,1299,663,7,5,0.954,8.062,1299,663,150.255,4.950,1.704,0.587,0.893
620,46,1274.870,670.261,29.556,1271,664,7,11,0.662,12.083,1272,675,65.556,6.574,2.160,0.463,0.786
621,28,1346.964,668.964,29.213,1344,664,7,9,0.412,10.296,1346,664,119.055,6.641,1.588,0.630,0.577
622,34,1386.588,667.147,31.799,1382,664,11,8,0.423,13.038,1382,665,147.529,6.261,2.290,0.437,0.618
623,43,1403.477,668.128,37.213,1398,664,10,8,0.390,12.806,1398,672,38.660,7.194,1.305,0.766,0.628
624,26,1412.115,667.346,25.799,1409,664,6,7,0.491,9.220,1409,664,130.601,6.000,1.311,0.763,0.684
625,29,1307.879,673.190,22.728,1303,670,8,6,0.705,8.944,1303,674,26.565,6.000,1.581,0.633,0.773
626,27,1373.352,675.130,25.213,1370,671,6,9,0.534,10.817,1370,671,123.690,5.367,2.381,0.420,0.692
627,36,1426.333,673.889,26.142,1421,671,10,5,0.662,10.440,1421,672,163.301,5.000,2.324,0.430,0.809
628,72,1354.444,681.208,48.527,1348,674,14,14,0.384,16.643,1348,679,147.265,9.839,1.511,0.662,0.667
629,141,864.465,696.053,66.385,861,681,7,30,0.402,30.265,863,681,97.595,6.766,5.231,0.191,0.832
630,54,1333.648,683.389,38.385,1326,681,16,5,0.461,16.279,1326,681,169.380,5.000,3.856,0.259,0.771
631,108,856.787,693.537,52.385,851,682,9,20,0.495,20.616,855,682,104.036,9.000,2.836,0.353,0.750
632,68,935.132,688.353,31.213,930,683,10,10,0.877,11.402,932,684,127.875,8.944,1.331,0.752,0.883
633,31,1385.919,687.048,22.728,1382,683,7,7,0.754,9.220,1382,690,49.399,6.517,1.508,0.663,0.795
634,41,1421.427,688.720,34.627,1415,685,11,7,0.430,11.705,1415,688,160.017,7.000,1.725,0.580,0.678
635,31,1310.371,689.339,25.213,1306,686,9,7,0.613,10.296,1306,688,150.945,6.102,1.836,0.545,0.721
636,36,1356.806,691.806,29.213,1352,688,9,8,0.530,9.849,1352,690,156.038,7.778,1.318,0.758,0.692
637,124,1108.976,703.944,60.385,1106,689,7,26,0.427,26.306,1108,689,98.746,7.000,4.466,0.224,0.844
638,38,1191.737,695.789,25.799,1188,691,8,9,0.717,11.402,1189,691,127.875,5.378,2.409,0.415,0.809
639,29,1380.397,694.190,23.556,1376,691,8,7,0.657,10.000,1376,697,36.870,6.000,1.984,0.504,0.716
640,26,1273.269,696.462,22.971,1270,693,6,7,0.619,9.220,1270,693,130.601,5.547,1.715,0.583,0.788
641,25,1332.820,696.620,19.556,1329,693,7,6,0.821,8.602,1329,699,35.538,4.950,1.892,0.529,0.806
642,37,1397.392,697.824,34.385,1391,694,10,10,0.393,12.728,1391,695,135.000,7.778,1.827,0.547,0.540
643,32,1403.594,702.094,31.556,1402,695,3,13,0.404,13.153,1403,695,98.746,3.000,4.540,0.220,0.842
644,79,1123.880,702.614,35.213,1118,697,11,11,0.801,14.142,1118,707,45.000,8.963,1.718,0.582,0.845
645,58,1371.707,701.638,41.213,1364,698,15,7,0.429,16.155,1364,705,21.801,5.885,3.237,0.309,0.686
646,99,1435.136,706.439,45.213,1430,698,9,16,0.609,17.464,1432,714,66.371,9.000,2.417,0.414,0.792
647,36,1301.333,702.111,35.698,1296,699,11,7,0.355,11.402,1296,699,142.125,6.934,1.786,0.560,0.643
648,59,1262.076,704.161,29.213,1258,700,9,9,0.869,10.296,1259,700,119.055,8.974,1.009,0.991,0.868
649,40,1409.550,704.925,30.627,1407,700,5,10,0.536,10.770,1407,700,111.801,5.000,2.222,0.450,0.825
650,93,440.511,711.360,48.385,437,701,8,20,0.499,21.190,438,701,109.290,6.446,3.680,0.272,0.842
651,36,1386.611,703.722,25.556,1382,701,10,5,0.693,10.198,1382,704,168.690,5.000,1.758,0.569,0.857
652,74,857.568,709.716,38.142,854,703,7,15,0.639,15.811,855,703,108.435,7.000,2.579,0.388,0.855
653,27,1295.056,706.870,30.971,1290,703,8,8,0.354,10.630,1290,703,131.186,6.261,1.940,0.516,0.562
654,28,1324.571,705.214,24.971,1320,703,10,5,0.564,10.440,1320,707,16.699,4.707,2.811,0.356,0.709
655,44,1351.045,707.682,32.042,1346,703,10,8,0.539,11.662,1346,705,149.036,8.000,1.613,0.620,0.715
656,31,1425.726,705.629,22.142,1422,703,8,6,0.795,8.944,1422,708,26.565,5.578,1.881,0.532,0.816
657,27,1369.907,708.130,22.971,1366,705,7,7,0.643,7.810,1366,707,140.194,6.499,1.309,0.764,0.711
658,78,1258.846,715.038,36.142,1255,708,8,13,0.750,13.892,1255,721,59.744,7.442,1.880,0.532,0.876
659,89,1422.646,712.848,47.456,1414,708,16,10,0.497,17.000,1414,710,151.928,8.974,2.491,0.401,0.715
660,48,1103.604,717.125,33.556,1101,710,5,14,0.536,14.318,1102,710,102.095,5.000,3.664,0.273,0.787
661,26,1383.077,711.962,27.314,1378,710,12,4,0.438,12.369,1378,710,165.964,3.423,4.651,0.215,0.743
662,96,865.167,720.240,46.385,862,711,7,20,0.561,20.396,862,711,101.310,7.000,3.012,0.332,0.881
663,51,1352.265,716.931,34.627,1347,712,9,10,0.534,11.402,1347,719,37.875,8.403,1.362,0.734,0.739
664,37,1407.797,714.905,27.799,1404,712,8,8,0.602,10.000,1405,720,53.130,7.374,1.457,0.686,0.740
665,100,728.760,719.500,38.042,723,713,11,13,0.868,14.422,726,726,56.310,10.213,1.517,0.659,0.885
666,41,1416.720,718.476,29.799,1412,715,11,7,0.580,11.180,1413,715,153.435,7.000,2.035,0.491,0.739
667,93,1431.113,720.285,54.284,1421,715,18,12,0.397,20.000,1422,727,36.870,9.890,2.789,0.359,0.637
668,65,1109.792,723.438,36.728,1107,716,5,15,0.606,15.524,1108,716,104.931,5.000,3.166,0.316,0.915
669,31,1329.468,718.016,25.556,1325,716,10,5,0.596,10.770,1325,720,21.801,5.000,2.869,0.349,0.775
670,33,1321.561,720.409,32.627,1317,717,10,8,0.390,12.806,1317,717,141.340,6.345,2.016,0.496,0.611
671,47,1373.032,720.202,34.042,1366,717,13,7,0.510,13.601,1366,719,162.897,6.616,2.267,0.441,0.671
672,40,1346.325,722.175,39.698,1340,718,12,11,0.319,15.000,1340,720,143.130,6.303,3.020,0.331,0.523
673,26,1383.308,723.462,21.556,1381,719,5,8,0.703,8.246,1382,727,75.964,5.000,1.663,0.601,0.776
674,56,250.071,727.339,43.698,246,720,10,15,0.369,15.033,249,720,93.814,9.328,1.712,0.584,0.577
675,93,444.844,730.586,45.213,440,722,10,17,0.572,17.889,442,722,116.565,8.242,2.532,0.395,0.788
676,34,983.000,725.500,20.142,980,722,6,7,1.000,8.062,981,722,119.745,6.000,1.275,0.784,0.919
677,75,1256.407,727.500,34.142,1252,722,9,11,0.809,13.038,1253,733,57.529,8.104,1.663,0.601,0.882
678,103,1433.121,728.092,43.456,1426,722,13,11,0.685,14.318,1426,730,24.775,11.000,1.241,0.806,0.855
679,25,1318.940,730.060,23.799,1316,725,6,9,0.555,9.487,1317,734,71.565,5.687,2.027,0.493,0.667
680,38,1403.842,728.316,24.385,1400,725,8,7,0.803,9.899,1401,732,45.000,6.800,1.463,0.684,0.817
681,71,1410.697,732.641,43.456,1404,726,11,14,0.472,14.318,1411,726,102.095,11.000,1.093,0.915,0.670
682,93,1265.704,732.489,47.941,1259,727,14,11,0.508,15.000,1260,729,143.130,10.002,1.414,0.707,0.753
683,88,1419.557,735.750,47.113,1416,727,9,18,0.498,18.111,1418,727,96.340,9.000,2.108,0.474,0.736
684,37,1343.986,734.500,25.799,1340,730,7,9,0.699,10.817,1341,739,56.310,6.102,2.018,0.496,0.804
685,64,787.672,736.531,38.870,780,731,14,10,0.532,17.205,780,741,35.538,7.155,2.717,0.368,0.776
686,90,1366.878,736.333,57.355,1357,731,19,11,0.344,19.416,1357,739,11.889,11.000,2.078,0.481,0.586
687,27,1277.463,733.944,21.314,1273,732,9,4,0.747,9.849,1273,736,23.962,4.000,2.652,0.377,0.885
688,94,1253.809,739.915,39.213,1249,733,11,13,0.768,14.318,1251,733,114.775,11.000,1.244,0.804,0.839
689,28,1304.107,736.500,24.385,1300,733,8,8,0.592,10.000,1301,741,53.130,5.622,2.254,0.444,0.659
690,109,1434.528,740.995,42.971,1430,734,9,14,0.742,15.652,1431,734,116.565,9.000,1.692,0.591,0.905
691,27,871.574,738.093,17.899,869,735,5,6,1.000,7.211,870,735,123.690,5.000,1.210,0.826,0.947
692,28,1309.714,740.071,28.385,1305,736,8,8,0.437,8.944,1305,741,26.565,7.071,1.400,0.714,0.622
693,75,1403.180,742.473,43.355,1397,737,12,11,0.501,14.422,1397,745,33.690,10.577,1.421,0.704,0.711
694,115,1423.665,747.709,53.355,1417,738,12,20,0.508,21.541,1421,758,68.199,9.341,2.755,0.363,0.728
695,48,449.125,744.271,27.556,446,739,7,10,0.794,11.180,447,739,116.565,6.548,1.849,0.541,0.865
696,28,1364.643,742.179,23.799,1360,739,9,6,0.621,9.849,1360,740,156.038,5.376,2.231,0.448,0.709
697,42,266.524,745.190,33.799,262,741,10,8,0.462,12.207,262,749,34.992,7.845,1.547,0.646,0.651
698,128,809.383,749.836,44.870,804,741,11,17,0.799,17.720,807,741,106.390,11.000,1.634,0.612,0.886
699,55,1348.845,745.209,36.627,1341,741,15,7,0.515,15.133,1341,746,7.595,6.227,2.970,0.337,0.743
700,53,1409.689,748.292,34.042,1405,742,8,13,0.575,13.038,1409,742,94.399,7.603,1.809,0.553,0.752
701,48,1012.875,747.188,27.799,1008,743,9,8,0.781,11.402,1008,743,142.125,7.603,1.483,0.674,0.821
702,59,1393.517,748.636,37.456,1388,743,11,11,0.528,13.601,1389,743,126.027,8.403,1.727,0.579,0.686
703,30,1328.667,748.100,25.799,1324,744,8,8,0.566,8.602,1324,746,144.462,7.589,1.330,0.752,0.667
704,25,1360.580,747.100,18.728,1358,744,6,6,0.896,7.211,1358,750,33.690,6.000,1.225,0.817,0.847
705,72,1251.861,750.167,40.870,1246,745,12,10,0.542,13.454,1248,745,138.013,9.216,1.544,0.648,0.774
706,29,1370.983,748.190,24.142,1367,745,7,6,0.625,7.810,1367,750,39.806,6.000,1.115,0.897,0.784
707,78,1353.603,757.244,53.355,1349,748,9,18,0.344,18.385,1350,765,67.620,8.733,2.225,0.449,0.632
708,81,452.846,756.648,47.456,446,749,12,15,0.452,16.971,446,752,135.000,9.171,2.427,0.412,0.720
709,26,1402.038,753.923,24.142,1400,749,5,10,0.561,10.198,1400,759,78.690,4.707,2.294,0.436,0.765
710,105,1432.586,753.890,46.627,1425,749,13,11,0.607,15.811,1425,758,34.695,11.000,1.291,0.774,0.814
711,31,1362.823,753.016,20.971,1359,750,8,6,0.886,8.246,1359,752,165.964,6.000,1.413,0.708,0.816
712,131,1244.462,766.088,63.113,1238,753,11,23,0.413,23.195,1243,776,82.569,10.188,2.812,0.356,0.762
713,63,1414.294,759.151,35.456,1410,753,9,12,0.630,12.207,1411,754,124.992,8.974,1.591,0.629,0.737
