 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1054,131,705.393,758.294,68.385,703,744,6,31,0.352,31.401,703,775,80.838,6.000,6.111,0.164,0.865
1055,42,1422.810,748.500,26.142,1419,744,7,8,0.772,10.000,1419,752,53.130,7.000,1.487,0.673,0.866
1056,25,319.860,749.860,21.556,316,746,7,7,0.676,9.899,316,746,135.000,5.488,2.450,0.408,0.735
1057,50,446.140,751.500,35.213,441,746,9,12,0.507,12.649,444,746,108.435,8.400,1.499,0.667,0.690
1058,42,1382.357,749.881,32.284,1377,746,11,9,0.506,11.705,1377,747,160.017,7.028,1.894,0.528,0.656
1059,50,1395.320,748.400,34.385,1389,746,13,7,0.531,13.928,1389,746,158.962,7.000,2.396,0.417,0.699
1060,49,1407.173,751.010,31.799,1402,746,9,9,0.609,10.630,1402,753,41.186,8.050,1.288,0.776,0.803
1061,35,1258.643,749.700,28.385,1253,747,10,7,0.546,10.198,1253,747,168.690,7.000,1.383,0.723,0.729
1062,33,379.561,754.015,26.728,376,748,6,10,0.580,11.180,376,758,63.435,5.336,2.550,0.392,0.795
1063,58,1287.103,754.655,38.627,1282,749,10,11,0.488,12.806,1282,749,141.340,9.545,1.117,0.896,0.682
1064,62,1373.177,753.258,40.870,1367,749,12,9,0.466,12.207,1368,750,145.008,9.000,1.374,0.728,0.709
1065,60,673.600,755.717,28.971,670,750,7,11,0.898,11.402,673,750,105.255,7.000,1.486,0.673,0.896
1066,69,1270.022,755.906,42.284,1264,750,12,11,0.485,14.213,1265,761,50.711,8.485,1.929,0.518,0.750
1067,62,1423.419,755.516,34.627,1417,750,12,10,0.650,12.649,1417,756,18.435,8.310,1.717,0.582,0.765
1068,58,457.052,757.776,32.728,454,751,7,12,0.680,13.038,454,752,122.471,6.548,2.169,0.461,0.866
1069,73,941.801,756.705,40.142,938,751,10,13,0.569,16.401,938,764,52.431,8.692,2.324,0.430,0.768
1070,29,1389.121,756.293,25.556,1386,751,5,10,0.558,10.440,1388,761,73.301,5.000,2.430,0.412,0.744
1071,33,1345.439,756.833,23.314,1342,753,6,7,0.763,8.602,1343,753,125.538,6.000,1.405,0.712,0.846
1072,53,1396.689,757.726,32.627,1392,753,10,9,0.626,11.180,1392,759,26.565,8.489,1.285,0.778,0.763
1073,66,1414.197,760.924,39.698,1409,754,11,12,0.526,12.649,1411,766,71.565,9.707,1.308,0.764,0.750
1074,29,335.983,759.328,32.042,329,755,12,9,0.355,14.422,329,764,33.690,4.736,4.037,0.248,0.563
1075,37,1359.500,758.662,22.142,1356,755,7,7,0.948,8.062,1358,755,119.745,6.957,1.131,0.884,0.881
1076,32,1247.906,759.906,20.971,1245,756,6,8,0.914,8.944,1246,756,116.565,5.657,1.668,0.600,0.865
1077,59,1256.907,762.042,43.355,1253,756,9,13,0.394,13.928,1253,756,111.038,8.944,1.610,0.621,0.690
1078,35,1352.186,759.900,22.142,1349,756,7,7,0.897,9.220,1350,756,130.601,6.364,1.577,0.634,0.897
1079,127,1429.909,762.398,51.941,1419,756,20,11,0.592,20.616,1419,766,14.036,11.000,2.163,0.462,0.789
1080,54,1278.648,761.519,33.799,1275,757,8,9,0.594,11.314,1275,766,45.000,8.000,1.143,0.875,0.818
1081,73,449.144,764.226,43.799,440,760,14,11,0.478,15.652,440,762,153.435,10.525,1.678,0.596,0.685
1082,31,1402.371,763.726,21.314,1400,760,5,8,0.858,8.944,1400,768,63.435,5.000,1.594,0.628,0.873
1083,40,1370.175,764.475,22.971,1366,761,8,7,0.953,8.544,1366,763,159.444,7.000,1.104,0.906,0.870
1084,65,1394.900,766.823,38.042,1389,761,10,11,0.564,13.038,1392,761,122.471,9.391,1.337,0.748,0.783
1085,29,629.741,765.603,20.728,627,762,5,8,0.848,8.944,628,762,116.565,5.000,1.745,0.573,0.879
1086,52,1186.827,768.596,32.728,1184,762,5,13,0.610,13.601,1185,762,107.103,5.000,2.956,0.338,0.881
1087,83,1288.054,769.102,48.770,1280,762,16,12,0.439,16.763,1280,767,162.646,11.314,1.586,0.631,0.651
1088,40,1295.450,765.025,25.556,1291,762,8,8,0.770,10.000,1292,762,126.870,7.374,1.292,0.774,0.816
1089,131,815.653,769.355,43.456,809,763,13,14,0.872,16.643,810,763,122.735,11.833,1.343,0.745,0.913
1090,75,1360.567,767.487,38.627,1353,763,13,10,0.632,14.765,1353,766,151.699,8.800,1.681,0.595,0.773
1091,128,461.289,772.750,49.698,455,764,13,18,0.651,19.723,457,764,120.466,9.839,2.200,0.455,0.828
1092,34,1304.706,768.735,32.385,1300,764,11,8,0.407,11.402,1300,768,164.745,7.662,1.970,0.508,0.567
1093,137,941.631,779.318,62.728,939,765,6,28,0.438,28.443,939,765,100.125,6.000,4.833,0.207,0.913
1094,38,1332.368,769.474,26.385,1328,765,7,9,0.686,9.220,1332,765,102.529,7.000,1.208,0.828,0.760
1095,31,1408.145,769.306,22.142,1405,765,6,8,0.795,8.544,1406,773,69.444,6.000,1.571,0.637,0.805
1096,32,1316.406,768.969,26.385,1312,766,9,6,0.578,9.849,1312,772,23.962,5.657,1.717,0.582,0.753
1097,120,1416.275,774.300,65.598,1411,766,11,21,0.350,21.213,1414,766,98.130,11.000,1.606,0.623,0.706
1098,26,1426.923,769.308,22.728,1422,767,8,6,0.633,8.944,1422,768,153.435,5.659,1.745,0.573,0.754
1099,83,1435.223,772.572,36.385,1431,767,8,12,0.788,13.416,1432,767,116.565,8.000,1.569,0.637,0.917
1100,32,478.656,774.656,34.142,477,768,3,15,0.345,15.133,478,783,82.405,3.000,5.437,0.184,0.762
1101,44,1274.455,772.159,27.799,1270,768,8,8,0.715,9.434,1270,770,147.995,8.000,1.172,0.853,0.815
1102,38,1371.684,771.868,25.556,1367,769,10,6,0.731,11.180,1367,770,153.435,5.233,2.250,0.445,0.817
1103,59,1390.788,773.754,29.213,1386,769,10,9,0.869,11.402,1388,769,127.875,7.603,1.634,0.612,0.849
1104,48,1401.583,773.958,31.556,1398,769,7,12,0.606,13.000,1400,781,67.380,6.008,2.385,0.419,0.793
1105,48,1058.958,773.854,24.385,1055,770,8,8,1.000,8.944,1055,772,153.435,8.000,1.123,0.891,0.889
1106,31,1298.274,775.823,24.385,1295,771,7,8,0.655,8.544,1298,771,110.556,6.517,1.383,0.723,0.756
1107,41,1382.061,777.280,36.385,1374,772,13,8,0.389,13.153,1374,779,8.746,8.000,1.957,0.511,0.594
1108,85,934.618,783.665,46.971,931,773,6,20,0.484,20.396,933,773,101.310,6.000,4.014,0.249,0.837
1109,30,453.400,776.933,18.971,450,774,7,6,1.000,7.616,450,775,156.801,6.000,1.234,0.810,0.870
1110,100,1291.830,781.300,60.326,1285,774,14,17,0.345,20.809,1287,774,125.218,10.607,1.888,0.530,0.625
1111,29,1406.914,777.362,20.142,1404,774,6,7,0.898,8.062,1405,781,60.255,6.000,1.327,0.753,0.841
1112,61,290.008,780.943,37.698,284,775,12,11,0.539,13.038,285,786,32.471,9.839,1.344,0.744,0.697
1113,73,704.705,787.007,49.799,702,776,6,22,0.370,22.091,703,798,84.806,5.896,4.529,0.221,0.768
1114,70,726.843,781.314,31.456,722,776,10,11,0.889,12.530,724,776,118.610,7.778,1.567,0.638,0.886
1115,70,1188.200,784.257,38.142,1185,776,6,16,0.605,16.492,1186,792,75.964,6.000,3.119,0.321,0.859
1116,39,280.218,781.218,25.213,277,777,7,9,0.771,10.296,278,786,60.945,6.364,1.640,0.610,0.830
1117,58,1428.259,781.052,35.213,1423,777,10,11,0.588,12.530,1423,777,118.610,9.675,1.282,0.780,0.758
1118,27,272.574,782.944,21.799,269,779,7,7,0.714,8.062,269,781,150.255,5.814,1.577,0.634,0.740
1119,43,1303.314,784.733,30.627,1300,779,8,10,0.576,10.770,1300,789,68.199,7.799,1.392,0.719,0.729
1120,53,1342.085,783.085,43.113,1334,779,15,8,0.358,17.000,1334,779,151.928,7.417,2.769,0.361,0.658
1121,34,1352.882,781.941,24.385,1349,779,8,6,0.719,9.220,1349,779,139.399,6.000,1.371,0.729,0.810
1122,106,1390.028,785.038,59.841,1381,779,16,14,0.372,18.028,1381,783,146.310,13.431,1.083,0.923,0.644
1123,50,1410.100,783.820,27.556,1406,779,9,8,0.827,10.000,1406,787,53.130,8.000,1.183,0.846,0.877
1124,75,797.913,786.087,32.627,792,780,10,11,0.885,11.662,792,788,30.964,9.899,1.129,0.886,0.909
1125,36,1422.583,785.639,26.385,1420,780,6,10,0.650,11.180,1420,780,116.565,6.000,2.031,0.492,0.783
1126,61,1435.320,784.975,30.971,1431,780,8,10,0.799,11.180,1434,780,116.565,8.000,1.200,0.834,0.884
1127,96,468.167,789.104,48.284,461,781,13,15,0.517,15.811,465,782,124.695,12.286,1.367,0.732,0.706
1128,53,1309.726,787.689,36.870,1304,781,11,12,0.490,14.422,1306,793,56.310,7.367,2.883,0.347,0.679
1129,49,1327.214,784.704,30.385,1322,781,12,7,0.667,12.649,1322,787,18.435,6.957,1.915,0.522,0.778
1130,73,1399.760,786.541,35.456,1394,781,11,11,0.730,13.038,1394,789,32.471,8.497,1.630,0.613,0.834
1131,69,1228.587,787.572,32.385,1224,782,9,11,0.827,11.705,1227,782,109.983,8.538,1.280,0.781,0.863
1132,39,1253.731,784.679,28.971,1248,782,11,6,0.584,12.083,1248,788,24.444,5.333,2.653,0.377,0.757
1133,77,1275.617,788.890,36.042,1271,782,9,13,0.745,14.422,1272,782,123.690,9.000,1.627,0.615,0.851
1134,29,1282.879,785.362,26.627,1278,782,9,7,0.514,10.817,1278,782,146.310,5.814,2.292,0.436,0.674
1135,46,1317.717,790.630,33.698,1313,785,9,11,0.509,11.402,1316,785,105.255,8.321,1.286,0.778,0.713
1136,49,1337.296,789.031,31.456,1332,785,10,9,0.622,12.806,1332,785,141.340,7.071,2.147,0.466,0.778
1137,51,291.853,789.814,31.213,288,786,8,8,0.658,11.314,288,794,45.000,8.000,1.211,0.826,0.843
1138,111,1180.680,799.878,60.728,1178,786,5,27,0.378,27.295,1179,786,98.427,5.000,5.923,0.169,0.877
1139,29,1353.293,790.121,24.971,1350,786,7,7,0.584,9.220,1350,786,139.399,6.641,1.416,0.706,0.716
1140,34,448.118,790.824,25.799,443,787,10,7,0.642,10.770,443,792,21.801,5.367,2.265,0.441,0.747
1141,49,1257.378,792.173,33.456,1253,788,9,9,0.550,11.402,1255,788,127.875,8.549,1.386,0.721,0.721
1142,36,1289.944,792.306,28.385,1284,789,12,6,0.561,12.166,1284,792,170.538,5.060,2.893,0.346,0.735
1143,127,1324.083,796.894,53.941,1316,789,15,16,0.548,19.105,1316,803,42.879,11.400,1.946,0.514,0.758
1144,136,1375.882,797.397,70.083,1365,789,20,17,0.348,20.100,1365,796,174.289,15.476,1.418,0.705,0.628
1145,50,1350.260,796.340,34.627,1346,790,9,11,0.524,13.038,1347,790,122.471,7.778,1.876,0.533,0.690
1146,26,1385.846,793.269,21.314,1383,790,5,8,0.719,9.434,1383,790,122.005,4.919,2.125,0.471,0.867
1147,72,1433.583,794.028,34.142,1428,790,10,9,0.776,12.728,1429,790,135.000,9.000,1.344,0.744,0.906
1148,35,1270.500,795.071,22.385,1267,791,7,8,0.878,9.220,1268,791,130.601,6.364,1.510,0.662,0.824
1149,36,1334.639,795.583,27.556,1331,791,7,10,0.596,12.207,1331,791,124.992,5.659,2.640,0.379,0.742
1150,69,1225.428,797.442,34.627,1220,792,11,10,0.723,12.806,1223,792,128.660,9.459,1.269,0.788,0.821
1151,103,1303.646,801.083,63.255,1298,792,11,18,0.323,19.416,1298,792,124.509,11.000,2.038,0.491,0.608
1152,100,941.840,803.490,50.971,939,793,6,21,0.484,21.840,939,793,105.945,6.000,3.999,0.250,0.840
1153,73,1188.240,800.199,36.728,1185,793,6,14,0.680,14.866,1186,793,109.654,6.000,2.533,0.395,0.901
1154,28,1312.536,796.500,21.556,1309,793,6,7,0.757,7.810,1310,799,50.194,6.000,1.250,0.800,0.824
1155,36,465.861,799.500,26.142,463,794,6,10,0.662,11.180,463,794,116.565,5.374,2.530,0.395,0.791
1156,51,1280.206,799.245,36.627,1275,795,10,9,0.478,11.662,1275,802,30.964,9.000,1.198,0.835,0.703
1157,41,427.329,804.012,34.627,424,796,8,14,0.430,15.652,424,796,116.565,4.832,3.747,0.267,0.713
1158,101,476.787,804.866,52.527,470,796,14,17,0.460,21.260,470,797,131.186,8.944,2.986,0.335,0.745
1159,42,1264.119,801.571,29.456,1260,797,9,9,0.608,11.402,1260,806,37.875,6.091,2.238,0.447,0.785
1160,45,1400.878,802.122,27.799,1397,797,7,11,0.732,12.083,1399,797,114.444,6.641,2.079,0.481,0.811
1161,72,1425.833,803.083,37.799,1422,797,9,12,0.633,13.892,1422,809,59.744,8.538,1.753,0.571,0.832
1162,50,1384.640,804.360,34.385,1380,799,10,10,0.531,14.142,1380,809,45.000,7.374,2.183,0.458,0.719
1163,71,1434.444,804.754,35.556,1429,799,10,11,0.706,13.454,1429,810,41.987,8.974,1.350,0.740,0.816
1164,58,703.672,810.862,43.314,702,800,4,20,0.388,20.100,702,800,95.711,4.000,5.224,0.191,0.866
1165,138,1218.275,810.304,54.527,1211,800,14,20,0.583,20.616,1215,820,75.964,11.163,2.227,0.449,0.782
1166,87,1415.983,805.822,43.698,1411,800,10,13,0.573,14.765,1413,813,61.699,9.899,1.546,0.647,0.841
1167,56,1337.554,807.607,40.527,1332,802,11,11,0.428,13.601,1333,813,53.973,8.497,1.936,0.516,0.663
1168,49,1366.153,805.255,32.385,1360,802,12,6,0.587,12.649,1360,803,161.565,5.954,2.534,0.395,0.784
1169,85,1231.124,807.676,40.284,1225,803,12,10,0.658,14.213,1225,804,140.711,10.000,1.274,0.785,0.825
1170,30,1295.967,807.800,27.799,1293,803,5,11,0.488,11.180,1295,803,100.305,5.000,2.881,0.347,0.706
1171,35,1326.900,806.929,27.799,1322,803,8,9,0.569,10.000,1323,804,126.870,7.071,1.574,0.636,0.714
1172,32,1408.062,807.719,21.899,1406,803,4,9,0.838,9.849,1406,812,66.038,4.000,2.213,0.452,0.955
1173,76,1288.566,809.868,54.184,1280,804,15,13,0.325,17.000,1280,807,151.928,11.314,1.324,0.755,0.615
1174,31,1352.726,808.532,23.556,1350,804,5,9,0.702,9.487,1352,804,108.435,5.000,1.649,0.606,0.827
1175,147,1395.595,810.473,75.740,1386,804,22,13,0.322,24.597,1386,805,153.435,13.000,1.875,0.533,0.698
1176,79,804.677,810.816,32.971,800,805,9,11,0.913,12.207,802,806,124.992,9.000,1.292,0.774,0.924
1177,69,1324.746,812.428,44.184,1318,806,16,12,0.444,18.358,1318,807,150.642,7.670,3.153,0.317,0.633
1178,26,1346.269,808.231,18.485,1343,806,6,5,0.956,7.810,1343,806,140.194,5.000,1.375,0.727,0.945
1179,26,1375.077,809.615,21.799,1372,806,7,8,0.688,8.602,1372,812,35.538,4.992,1.913,0.523,0.732
1180,41,410.305,811.573,30.385,405,807,9,10,0.558,11.662,408,807,120.964,7.071,2.172,0.460,0.701
1181,26,988.115,810.500,18.485,986,807,4,7,0.956,7.616,987,807,113.199,4.000,1.725,0.580,0.963
1182,50,994.860,811.140,25.556,991,807,8,8,0.962,9.434,991,814,32.005,8.000,1.209,0.827,0.901
1183,53,1257.858,812.726,31.456,1253,807,9,12,0.673,12.166,1257,807,99.462,8.050,1.443,0.693,0.731
1184,105,1188.281,818.652,60.627,1185,808,7,26,0.359,26.173,1186,808,96.582,7.000,4.777,0.209,0.787
1185,30,1240.767,811.933,23.799,1237,808,8,8,0.666,10.630,1237,815,41.186,4.950,2.542,0.393,0.732
1186,39,1359.013,811.859,24.728,1356,808,7,8,0.801,9.434,1357,816,57.995,6.957,1.432,0.698,0.830
1187,44,473.364,816.955,38.870,470,809,7,14,0.366,14.560,471,809,105.945,6.609,2.544,0.393,0.607
1188,74,1318.324,816.500,49.941,1312,809,14,16,0.373,19.849,1312,810,130.914,7.778,3.419,0.292,0.635
1189,31,1272.145,815.565,28.142,1270,810,4,12,0.492,12.166,1271,810,99.462,4.000,3.237,0.309,0.765
1190,89,1342.354,815.725,40.042,1335,810,14,10,0.698,14.560,1335,818,15.945,9.899,1.489,0.672,0.809
1191,73,1435.171,815.651,37.799,1431,810,8,13,0.642,14.765,1432,823,61.699,8.000,1.739,0.575,0.825
1192,43,1352.337,816.965,27.799,1349,812,7,9,0.699,10.817,1349,812,123.690,7.000,1.357,0.737,0.804
1193,44,1384.750,817.977,28.971,1381,813,8,9,0.659,10.817,1383,813,123.690,7.603,1.600,0.625,0.786
1194,75,485.060,820.807,38.870,480,814,10,14,0.624,16.401,480,814,127.569,7.546,2.707,0.369,0.811
1195,53,1250.292,818.462,37.213,1243,814,15,8,0.481,16.155,1243,815,158.199,7.155,2.579,0.388,0.688
1196,44,299.932,819.682,28.042,295,816,9,8,0.703,9.487,295,819,161.565,7.242,1.407,0.711,0.786
1197,70,1395.200,820.486,32.627,1390,816,11,9,0.826,12.042,1391,825,41.634,8.974,1.302,0.768,0.854
1198,70,283.171,823.657,41.456,278,817,11,12,0.512,13.416,280,817,116.565,9.923,1.264,0.791,0.745
1199,34,1242.206,821.412,27.799,1238,817,9,7,0.553,10.296,1238,817,150.945,6.203,1.793,0.558,0.723
1200,28,1375.536,819.893,22.142,1371,817,8,6,0.718,8.544,1371,821,20.556,6.000,1.735,0.577,0.789
1201,56,1277.946,824.464,33.799,1274,818,8,12,0.616,12.369,1278,818,104.036,7.034,2.052,0.487,0.752
1202,27,307.093,823.315,28.385,304,819,8,8,0.421,9.899,305,819,135.000,7.766,1.430,0.699,0.587
1203,30,1264.200,824.467,25.556,1261,819,6,9,0.577,9.849,1262,828,66.038,5.940,1.862,0.537,0.759
1204,43,1285.640,823.058,27.799,1282,819,8,8,0.699,10.000,1282,819,143.130,8.000,1.097,0.912,0.775
1205,73,1314.856,824.103,38.284,1308,819,13,10,0.626,13.454,1310,820,138.013,9.171,1.657,0.604,0.785
1206,57,1334.518,826.167,36.627,1330,820,9,13,0.534,13.928,1332,833,68.962,8.322,1.977,0.506,0.695
1207,124,1347.968,826.468,61.598,1340,821,17,11,0.411,19.235,1340,831,27.897,10.304,1.915,0.522,0.787
1208,37,1382.311,825.014,25.799,1379,821,7,8,0.699,9.899,1379,822,135.000,7.000,1.299,0.770,0.787
1209,26,297.731,826.385,20.142,294,823,7,6,0.805,7.616,294,826,156.801,6.000,1.268,0.789,0.812
1210,58,1375.138,828.500,33.213,1371,823,8,12,0.661,12.530,1371,823,118.610,7.376,1.862,0.537,0.779
1211,105,1397.995,828.690,53.698,1387,823,18,12,0.458,19.313,1387,827,158.749,11.642,2.093,0.478,0.700
1212,80,1409.775,831.250,39.213,1406,823,7,15,0.654,15.297,1409,823,101.310,7.000,2.333,0.429,0.874
1213,36,290.083,829.222,28.385,286,824,7,9,0.561,10.817,286,833,56.310,7.000,1.586,0.631,0.742
1214,37,326.905,826.986,28.385,321,824,12,5,0.577,12.369,321,829,14.036,4.768,3.215,0.311,0.771
1215,91,1221.533,830.071,57.355,1215,824,17,13,0.348,17.720,1215,827,163.610,12.355,1.764,0.567,0.583
1216,127,1244.217,834.500,63.355,1237,826,16,19,0.398,19.235,1241,826,98.973,14.494,1.236,0.809,0.638
1217,50,1294.400,830.000,34.385,1290,826,10,9,0.531,11.180,1290,834,26.565,9.000,1.167,0.857,0.704
1218,129,1363.911,831.709,56.184,1354,826,18,12,0.514,20.125,1354,837,26.565,11.504,2.103,0.475,0.717
1219,25,1286.460,830.860,18.728,1284,828,6,6,0.896,7.211,1284,828,146.310,6.000,1.177,0.849,0.847
1220,25,1310.820,831.340,19.556,1307,828,7,6,0.821,7.810,1308,834,39.806,4.919,1.718,0.582,0.794
1221,29,1256.500,832.086,24.142,1254,829,6,7,0.625,8.602,1255,836,54.462,6.000,1.422,0.703,0.773
1222,42,1425.595,832.690,24.728,1422,829,7,7,0.863,9.220,1423,829,130.601,7.000,1.163,0.860,0.903
1223,30,480.500,834.600,22.142,478,830,5,9,0.769,10.296,478,839,60.945,5.000,2.190,0.457,0.833
1224,43,702.895,836.314,27.899,701,830,4,12,0.694,12.369,701,842,75.964,4.000,2.942,0.340,0.945
1225,48,1319.875,833.708,26.971,1316,830,9,8,0.829,10.817,1316,837,33.690,8.000,1.433,0.698,0.835
1226,40,1337.400,833.800,24.142,1334,830,7,8,0.862,9.434,1334,830,122.005,6.641,1.514,0.661,0.860
1227,90,1385.689,836.378,56.426,1379,830,15,15,0.355,16.643,1384,845,57.265,12.454,1.101,0.909,0.604
1228,30,449.267,833.967,25.799,445,831,10,6,0.566,10.198,445,832,168.690,5.940,1.990,0.502,0.667
1229,27,1279.056,833.833,19.314,1276,831,7,5,0.910,7.616,1276,832,156.801,5.000,1.452,0.689,0.871
1230,42,344.262,837.738,37.456,338,832,11,9,0.376,12.530,338,840,28.610,9.000,1.578,0.634,0.568
1231,49,1236.031,839.480,36.042,1232,832,9,13,0.474,15.264,1233,832,121.608,6.261,3.219,0.311,0.721
1232,45,1328.078,837.167,28.385,1324,832,8,10,0.702,10.440,1327,842,73.301,7.906,1.383,0.723,0.763
1233,114,1299.412,838.482,67.841,1290,833,20,11,0.311,20.881,1290,843,16.699,11.000,2.703,0.370,0.651
1234,118,1403.534,842.229,66.083,1395,833,16,17,0.340,21.213,1395,834,135.000,11.628,2.293,0.436,0.698
1235,87,1416.914,839.868,42.284,1410,834,12,12,0.611,13.038,1414,846,57.529,11.926,1.189,0.841,0.767
1236,29,1271.293,838.466,25.799,1267,835,8,8,0.548,8.944,1268,835,116.565,7.603,1.058,0.945,0.637
1237,46,1373.652,838.913,29.799,1368,835,11,8,0.651,12.207,1368,842,34.992,6.261,2.336,0.428,0.760
1238,90,1335.122,846.133,57.355,1331,836,8,21,0.344,21.095,1333,836,95.440,7.363,3.596,0.278,0.662
1239,72,1362.333,840.208,36.627,1357,836,11,9,0.674,13.601,1357,845,36.027,9.000,1.414,0.707,0.852
1240,32,810.688,840.688,20.728,808,837,6,7,0.936,7.810,808,838,129.806,6.000,1.251,0.799,0.877
1241,45,1250.656,840.656,32.142,1247,837,9,8,0.547,12.042,1247,845,41.634,8.000,1.514,0.661,0.738
1242,109,1314.023,846.124,50.870,1309,837,11,17,0.529,18.358,1311,838,119.358,10.786,1.642,0.609,0.793
1243,34,1391.412,840.500,22.142,1388,837,7,7,0.871,9.899,1388,844,45.000,5.657,1.902,0.526,0.872
1244,52,1426.423,841.327,30.971,1423,837,7,9,0.681,10.817,1423,837,123.690,7.000,1.269,0.788,0.867
1245,57,1259.026,845.921,40.870,1254,838,9,14,0.429,14.560,1258,838,105.945,9.000,1.326,0.754,0.648
1246,31,1264.790,841.661,23.213,1260,838,9,7,0.723,10.817,1260,838,146.310,4.950,2.590,0.386,0.795
1247,94,1324.032,845.883,49.941,1318,839,14,14,0.474,15.652,1318,842,153.435,12.582,1.245,0.803,0.699
1248,100,1344.640,845.550,49.941,1339,839,11,15,0.504,17.000,1342,854,61.928,11.000,1.578,0.634,0.760
1249,103,1377.150,848.073,59.598,1372,840,11,16,0.364,17.493,1373,855,59.036,10.174,1.813,0.552,0.728
1250,32,1396.312,844.188,20.971,1392,841,8,6,0.914,8.544,1392,846,20.556,6.000,1.266,0.790,0.853
1251,67,1199.112,847.799,35.941,1193,842,12,11,0.652,13.038,1196,842,122.471,8.485,1.692,0.591,0.779
1252,93,1304.608,850.457,46.870,1300,842,8,17,0.532,17.117,1304,859,83.290,8.000,2.206,0.453,0.830
1253,55,703.155,849.845,35.556,701,843,5,15,0.547,15.524,701,858,75.069,5.000,3.579,0.279,0.853
1254,98,1366.000,849.347,47.113,1359,843,13,12,0.555,15.264,1359,847,148.392,11.770,1.225,0.817,0.772
1255,25,311.900,847.700,19.556,309,845,7,6,0.821,7.810,310,851,39.806,6.000,1.345,0.744,0.769
1256,25,491.060,847.540,22.142,487,845,7,5,0.641,8.062,487,849,29.745,5.000,1.582,0.632,0.794
1257,44,1353.545,849.159,27.799,1350,845,9,9,0.715,10.296,1350,854,29.055,8.076,1.291,0.775,0.765
1258,48,1417.021,849.521,32.627,1411,845,11,9,0.567,11.705,1411,849,19.983,7.589,1.469,0.681,0.716
1259,75,1433.447,849.473,38.627,1425,845,14,9,0.632,14.866,1425,848,160.346,8.629,1.855,0.539,0.765
1260,87,853.937,851.994,33.799,849,846,10,11,0.957,13.601,851,846,126.027,9.899,1.358,0.737,0.935
1261,98,1250.245,851.327,48.527,1241,846,17,11,0.523,19.416,1241,846,145.491,8.854,2.575,0.388,0.775
1262,67,1295.291,850.649,32.971,1289,846,11,9,0.775,12.207,1289,848,145.008,9.000,1.307,0.765,0.854
1263,116,1387.164,852.931,57.941,1381,846,13,15,0.434,16.553,1384,846,115.017,12.254,1.314,0.761,0.756
1264,54,460.185,852.796,34.042,454,848,13,9,0.586,14.422,455,848,146.310,6.466,2.732,0.366,0.750
1265,55,1192.555,853.264,29.799,1187,848,10,9,0.778,10.770,1187,856,21.801,8.878,1.192,0.839,0.853
1266,43,1225.872,852.244,30.971,1223,848,7,11,0.563,12.530,1224,859,61.390,6.708,2.204,0.454,0.729
1267,28,1280.500,852.571,23.556,1278,848,5,9,0.634,9.849,1278,857,66.038,4.932,2.413,0.414,0.747
1268,55,1400.227,852.627,30.142,1396,848,9,9,0.761,12.042,1396,848,131.634,7.546,1.681,0.595,0.833
1269,46,485.587,855.348,36.627,482,849,10,10,0.431,14.142,482,849,135.000,7.071,1.899,0.527,0.713
1270,123,935.573,861.654,58.728,933,849,6,25,0.448,25.495,933,874,78.690,6.000,4.910,0.204,0.898
1271,36,1410.028,854.194,24.971,1407,850,7,8,0.726,9.434,1408,850,122.005,6.934,1.488,0.672,0.791
1272,25,391.940,853.020,28.728,384,851,13,4,0.381,13.342,384,852,167.005,3.905,4.261,0.235,0.685
1273,39,496.551,856.423,29.799,494,852,6,11,0.552,11.705,494,863,70.017,6.000,2.123,0.471,0.757
1274,103,1354.024,859.869,48.527,1348,852,11,15,0.550,15.811,1350,866,55.305,10.786,1.663,0.601,0.789
1275,74,1289.824,858.730,40.627,1284,853,12,11,0.563,15.620,1284,854,140.194,9.391,1.819,0.550,0.733
1276,27,1428.537,857.500,22.142,1426,853,5,9,0.692,9.220,1428,862,77.471,4.919,2.154,0.464,0.794
1277,42,301.500,859.262,34.284,297,854,10,10,0.449,10.770,297,857,158.199,8.403,1.271,0.787,0.613
1278,39,1204.782,857.551,28.627,1201,854,9,8,0.598,9.849,1201,854,156.038,8.000,1.155,0.866,0.716
1279,45,1320.656,856.567,29.799,1315,854,12,5,0.637,12.166,1315,855,170.538,5.000,2.456,0.407,0.833
1280,124,1255.685,863.040,50.870,1247,855,16,14,0.602,20.518,1247,869,43.025,10.976,1.945,0.514,0.808
1281,94,1332.957,863.266,59.012,1326,855,17,14,0.339,19.849,1328,855,139.086,10.852,2.377,0.421,0.676
1282,63,1396.310,860.849,34.870,1392,855,9,13,0.651,13.342,1395,855,102.995,8.629,1.640,0.610,0.764
1283,59,1419.314,859.093,33.799,1414,855,11,8,0.649,11.705,1414,856,160.017,7.845,1.571,0.636,0.797
1284,74,1434.946,860.297,35.799,1430,855,9,11,0.726,12.530,1433,855,118.610,9.000,1.269,0.788,0.865
1285,26,405.885,858.846,27.799,402,856,10,7,0.423,11.180,402,863,26.565,6.261,1.901,0.526,0.565
1286,28,596.250,859.321,24.385,593,856,7,7,0.592,8.602,593,856,144.462,7.000,1.295,0.772,0.700
1287,30,1374.133,859.633,20.142,1371,856,6,7,0.929,7.810,1371,862,39.806,6.000,1.178,0.849,0.845
1288,31,388.048,858.694,23.899,383,857,10,4,0.682,10.198,383,858,168.690,4.000,2.766,0.362,0.873
