 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
476,53,1244.726,586.557,39.556,1241,581,7,15,0.426,15.811,1241,581,108.435,7.000,2.944,0.340,0.693
477,27,1421.907,583.500,26.142,1417,582,11,4,0.496,11.180,1417,583,169.695,4.000,3.489,0.287,0.701
478,73,1368.240,592.459,53.355,1362,584,14,15,0.322,15.652,1362,589,153.435,10.932,1.551,0.645,0.549
479,47,1434.606,587.628,25.071,1431,584,7,7,0.940,9.899,1431,591,45.000,7.000,1.090,0.917,0.979
480,73,1267.089,593.952,42.627,1263,588,9,13,0.505,15.000,1263,589,126.870,9.000,1.425,0.702,0.709
481,30,1314.000,595.267,22.971,1310,591,7,8,0.714,10.000,1310,599,53.130,4.950,2.024,0.494,0.822
482,34,1425.794,594.176,30.042,1422,591,8,7,0.473,9.434,1422,592,147.995,7.000,1.146,0.873,0.739
483,30,1400.200,594.767,21.556,1396,592,8,6,0.811,9.434,1396,592,147.995,5.578,1.934,0.517,0.800
484,125,1433.308,599.716,55.113,1426,592,13,14,0.517,18.439,1426,606,49.399,13.000,1.411,0.709,0.784
485,96,1180.760,600.240,50.770,1174,593,13,16,0.468,18.601,1175,594,126.254,10.672,1.917,0.522,0.714
486,29,1351.190,597.948,23.799,1348,594,6,9,0.643,9.220,1350,594,102.529,5.883,1.637,0.611,0.725
487,26,1417.808,598.385,23.899,1416,594,5,8,0.572,9.434,1416,594,122.005,5.000,2.173,0.460,0.765
488,83,769.090,605.681,52.728,767,595,4,23,0.375,23.345,767,595,99.866,4.000,5.835,0.171,0.933
489,26,1277.846,599.038,22.971,1274,596,9,6,0.619,10.817,1274,602,33.690,4.472,2.915,0.343,0.754
490,60,1245.433,607.633,48.728,1243,597,4,22,0.318,22.204,1244,597,97.765,4.000,6.908,0.145,0.811
491,103,1266.917,606.578,48.627,1263,599,13,16,0.547,17.088,1263,599,110.556,13.000,1.611,0.621,0.713
492,31,1409.274,603.565,24.385,1406,600,7,7,0.655,8.602,1406,607,35.538,6.306,1.452,0.689,0.775
493,47,1003.160,610.202,33.556,1001,603,5,14,0.525,14.318,1001,603,102.095,5.000,3.054,0.327,0.817
494,82,1308.134,608.939,53.355,1299,603,15,11,0.362,15.811,1299,608,161.565,10.672,1.548,0.646,0.698
495,25,1361.660,608.700,21.314,1360,604,4,9,0.692,9.055,1361,604,96.340,4.000,2.403,0.416,0.833
496,30,1395.333,608.033,22.971,1393,604,6,8,0.714,8.544,1393,612,69.444,6.000,1.283,0.779,0.822
497,36,1388.917,609.000,28.971,1384,605,8,10,0.539,10.630,1384,607,131.186,7.603,1.273,0.786,0.679
498,51,1179.775,612.520,31.213,1176,606,8,12,0.658,13.416,1177,606,116.565,5.814,2.672,0.374,0.836
499,32,1403.344,610.750,26.385,1400,606,8,8,0.578,8.602,1400,613,54.462,7.766,1.201,0.832,0.681
500,54,569.926,614.426,31.799,566,608,7,13,0.671,13.601,568,608,107.103,6.261,2.532,0.395,0.850
501,34,1324.529,612.618,25.556,1321,608,8,8,0.654,10.630,1322,608,131.186,6.091,2.109,0.474,0.764
502,33,1317.197,613.106,26.142,1315,609,5,9,0.607,10.296,1315,618,60.945,5.000,2.279,0.439,0.815
503,93,1375.220,618.704,53.456,1366,612,15,12,0.409,17.205,1366,622,35.538,11.377,1.512,0.661,0.694
504,31,541.855,621.532,34.485,540,613,3,16,0.328,16.031,541,613,93.576,3.000,6.491,0.154,0.785
505,89,1414.152,618.556,58.669,1407,613,15,14,0.325,17.029,1408,613,130.236,11.840,1.596,0.627,0.627
506,55,1275.609,618.536,29.556,1272,614,7,10,0.791,10.817,1273,624,56.310,7.000,1.495,0.669,0.873
507,36,1363.417,617.167,22.142,1360,614,8,6,0.923,8.944,1360,620,26.565,6.000,1.427,0.701,0.878
508,44,1384.886,618.386,38.870,1381,614,9,11,0.366,12.083,1384,625,65.556,8.666,1.435,0.697,0.611
509,39,1404.808,618.987,27.213,1401,614,9,9,0.662,11.402,1401,615,142.125,5.657,2.324,0.430,0.772
510,33,389.621,618.409,24.728,385,615,9,6,0.678,10.817,385,621,33.690,5.692,1.933,0.517,0.815
511,25,1306.100,617.700,22.971,1302,615,9,6,0.595,9.487,1302,619,18.435,5.814,2.005,0.499,0.658
512,51,1283.206,621.578,31.213,1280,616,7,12,0.658,12.166,1283,616,99.462,7.000,2.032,0.492,0.761
513,67,477.694,622.201,30.142,474,617,8,10,0.927,11.662,475,617,120.964,8.000,1.370,0.730,0.931
514,87,1003.868,629.155,47.556,1001,618,7,20,0.483,20.616,1002,618,104.036,6.405,4.092,0.244,0.821
515,51,1313.049,623.069,36.042,1308,619,12,10,0.493,15.620,1308,619,140.194,7.400,2.379,0.420,0.703
516,43,1427.058,624.407,38.042,1420,619,11,11,0.373,12.806,1420,622,141.340,8.352,1.424,0.702,0.577
517,73,1201.774,626.034,33.456,1197,620,10,12,0.820,12.369,1199,620,104.036,8.875,1.421,0.704,0.859
518,84,1246.667,633.881,56.142,1244,620,5,26,0.335,26.173,1245,620,96.582,4.755,6.696,0.149,0.808
519,30,1401.433,624.400,20.142,1398,621,7,6,0.929,8.602,1398,622,144.462,5.657,1.626,0.615,0.882
520,52,1237.654,626.500,26.971,1233,622,8,9,0.898,10.296,1236,622,119.055,8.000,1.280,0.781,0.897
521,37,1409.878,627.392,30.385,1406,623,7,10,0.504,10.440,1410,633,73.301,7.000,1.183,0.845,0.698
522,104,1227.144,630.529,39.456,1222,624,12,13,0.839,14.422,1223,637,56.310,11.044,1.420,0.704,0.863
523,43,1301.779,629.477,29.213,1298,625,8,10,0.633,10.440,1299,625,106.699,7.727,1.500,0.667,0.735
524,76,1392.711,629.684,40.284,1385,625,14,9,0.589,15.232,1385,633,23.199,9.000,1.886,0.530,0.724
525,34,1367.824,630.735,22.971,1364,627,8,7,0.810,8.246,1364,630,165.964,7.000,1.157,0.864,0.773
526,71,869.190,633.303,31.799,865,628,9,11,0.882,12.207,865,638,55.008,8.497,1.492,0.670,0.893
527,74,1308.041,634.324,46.527,1301,628,15,12,0.430,17.029,1301,640,40.236,8.268,2.659,0.376,0.685
528,27,1347.204,632.167,22.971,1344,628,6,9,0.643,10.296,1344,637,60.945,4.743,2.261,0.442,0.771
529,94,787.532,635.734,43.113,780,629,15,13,0.636,18.601,780,640,36.254,8.135,2.706,0.370,0.817
530,27,1404.204,631.574,20.728,1401,629,8,5,0.790,8.944,1401,629,153.435,5.000,1.730,0.578,0.844
531,29,1420.603,633.086,23.556,1416,630,8,6,0.657,8.944,1416,635,26.565,5.940,1.650,0.606,0.784
532,58,912.069,636.190,29.213,908,631,8,11,0.854,12.530,909,631,118.610,7.071,1.684,0.594,0.892
533,34,526.176,634.882,20.728,523,632,7,6,0.994,8.062,523,637,29.745,6.000,1.132,0.884,0.907
534,59,1393.449,638.568,43.113,1388,633,11,12,0.399,14.213,1388,634,129.289,7.603,2.232,0.448,0.641
535,44,1427.795,640.091,32.042,1425,634,6,12,0.539,12.649,1425,634,108.435,6.000,2.363,0.423,0.721
536,26,1420.500,638.192,26.385,1414,636,11,5,0.469,11.402,1414,637,164.745,4.608,2.933,0.341,0.667
537,36,977.972,643.306,21.556,975,639,6,8,0.974,8.544,976,647,69.444,6.000,1.308,0.764,0.889
538,103,1005.568,648.189,51.799,1002,639,7,22,0.482,22.204,1004,661,82.235,7.000,3.389,0.295,0.821
539,82,1345.049,649.378,48.284,1339,640,12,15,0.442,15.811,1342,640,108.435,11.375,1.302,0.768,0.624
540,32,1365.875,643.375,23.556,1363,640,6,8,0.725,9.434,1363,640,122.005,5.883,1.659,0.603,0.821
541,52,1291.212,646.077,35.456,1285,641,10,11,0.520,12.083,1290,641,114.444,9.597,1.250,0.800,0.693
542,92,887.989,650.217,35.698,882,644,12,12,0.907,13.601,883,645,126.027,9.192,1.465,0.683,0.893
543,102,999.029,659.069,63.314,997,645,4,30,0.320,30.067,998,645,93.814,4.000,7.036,0.142,0.932
544,150,641.913,653.000,47.113,635,646,15,15,0.849,16.155,640,661,68.199,13.590,1.088,0.919,0.896
545,34,1399.559,652.088,23.799,1396,648,8,8,0.754,10.000,1396,648,126.870,5.622,2.164,0.462,0.773
546,25,1312.940,652.740,24.627,1310,649,6,9,0.518,9.487,1311,658,71.565,5.261,2.178,0.459,0.658
547,26,1386.731,654.385,19.314,1384,651,6,6,0.876,7.810,1385,651,129.806,5.814,1.334,0.750,0.852
548,41,1409.646,656.085,24.971,1405,653,8,7,0.826,10.630,1405,653,138.814,7.000,1.566,0.638,0.863
549,25,1427.220,656.340,20.142,1423,653,7,6,0.774,7.616,1423,657,23.199,5.800,1.471,0.680,0.769
550,41,704.939,660.402,24.971,702,656,6,9,0.826,9.849,703,665,66.038,6.000,1.754,0.570,0.863
551,37,770.446,660.770,25.314,768,656,5,10,0.726,10.440,769,656,106.699,5.000,2.286,0.437,0.851
552,63,1421.627,661.357,35.698,1415,656,13,11,0.621,14.765,1415,657,151.699,7.071,2.514,0.398,0.759
553,32,1401.875,660.875,26.385,1398,657,8,8,0.578,11.314,1398,665,45.000,4.998,2.885,0.347,0.727
554,70,434.343,665.543,36.142,430,658,7,14,0.673,14.560,433,658,105.945,7.000,2.433,0.411,0.870
555,129,675.391,665.872,43.456,670,658,11,16,0.858,17.088,673,658,110.556,10.752,1.610,0.621,0.905
556,97,1072.232,663.706,43.113,1066,658,13,11,0.656,13.892,1066,659,149.744,11.000,1.158,0.863,0.826
557,88,1312.023,664.602,57.355,1304,660,15,11,0.336,17.493,1304,661,149.036,11.000,1.698,0.589,0.642
558,89,1348.500,666.848,53.113,1341,660,13,13,0.396,16.401,1341,663,142.431,10.499,1.595,0.627,0.715
559,147,492.609,667.833,44.870,486,661,14,14,0.918,15.264,488,661,121.608,13.718,1.096,0.913,0.913
560,28,1408.821,663.464,21.314,1405,661,8,5,0.775,9.434,1405,666,32.005,5.000,1.527,0.655,0.848
561,32,1414.750,665.781,22.142,1411,663,8,6,0.820,9.434,1411,668,32.005,6.000,1.550,0.645,0.853
562,78,1363.013,669.115,49.355,1356,664,14,10,0.402,16.643,1356,665,147.265,9.192,1.898,0.527,0.746
563,104,770.856,680.808,59.314,768,667,5,27,0.371,27.295,769,667,98.427,5.000,6.451,0.155,0.874
564,42,1421.000,670.690,25.314,1417,668,9,6,0.824,9.849,1417,672,23.962,6.000,1.270,0.787,0.894
565,106,436.689,683.179,53.799,432,673,9,22,0.460,23.409,433,673,109.983,7.069,4.141,0.241,0.825
566,33,1396.955,678.015,24.971,1393,674,8,8,0.665,10.000,1394,682,53.130,6.261,1.622,0.616,0.717
567,32,541.875,682.719,34.971,540,675,4,15,0.329,15.297,540,675,101.310,3.423,6.064,0.165,0.688
568,96,1005.771,689.417,62.142,1004,675,4,29,0.312,29.155,1004,675,95.906,4.000,7.270,0.138,0.893
569,38,1410.500,680.737,26.971,1408,675,5,11,0.656,11.045,1410,675,95.194,5.000,2.021,0.495,0.826
570,28,1000.250,681.286,23.314,998,676,4,10,0.647,10.440,999,676,106.699,4.000,2.358,0.424,0.848
571,28,331.500,679.071,26.971,325,677,11,6,0.484,11.705,325,677,160.017,4.759,3.050,0.328,0.709
572,85,1387.347,685.712,54.184,1381,677,12,17,0.364,17.263,1386,677,100.008,10.733,1.668,0.600,0.614
573,36,1361.639,683.250,29.799,1358,678,7,10,0.509,10.770,1360,688,68.199,7.000,1.536,0.651,0.692
574,76,717.789,683.316,32.385,712,679,11,9,0.911,12.207,713,687,34.992,8.974,1.340,0.746,0.899
575,48,1332.000,683.875,35.698,1326,679,12,9,0.473,12.649,1326,683,161.565,7.761,2.062,0.485,0.667
576,29,1353.052,683.879,24.971,1349,679,7,9,0.584,10.296,1350,688,60.945,5.824,2.300,0.435,0.667
577,70,1435.100,685.943,37.799,1430,679,8,13,0.616,14.422,1430,691,56.310,8.000,1.947,0.514,0.828
578,25,1306.940,683.700,18.728,1303,681,7,5,0.896,7.616,1303,685,23.199,5.000,1.435,0.697,0.847
579,48,934.417,687.625,25.556,930,684,9,7,0.924,9.849,930,686,156.038,7.000,1.193,0.839,0.897
580,37,1322.230,688.851,30.971,1317,685,8,10,0.485,12.806,1317,685,128.660,6.859,2.297,0.435,0.667
581,30,1400.633,687.667,22.385,1396,685,9,5,0.752,9.220,1396,689,12.529,5.000,1.850,0.541,0.789
582,27,1423.981,688.981,20.971,1420,686,7,6,0.772,7.616,1420,688,156.801,6.000,1.277,0.783,0.783
583,28,1331.321,690.571,24.971,1327,687,7,8,0.564,9.220,1327,688,130.601,6.000,1.639,0.610,0.691
584,74,1409.784,694.608,44.042,1406,687,9,15,0.479,15.811,1406,687,108.435,9.000,1.850,0.541,0.701
585,66,1296.273,694.167,49.941,1288,688,17,12,0.333,19.723,1288,700,30.466,7.031,3.866,0.259,0.614
586,32,1311.625,689.594,25.314,1306,688,11,4,0.628,11.180,1306,690,10.305,4.000,2.977,0.336,0.865
587,28,1344.071,691.607,24.142,1342,688,6,9,0.604,10.000,1342,697,53.130,6.000,2.067,0.484,0.691
588,61,1394.598,695.090,38.870,1390,688,11,13,0.507,15.811,1391,688,124.695,7.653,2.591,0.386,0.713
589,41,1260.305,695.085,24.728,1257,691,7,8,0.843,10.000,1257,699,53.130,6.306,1.589,0.629,0.872
590,58,1315.879,697.586,44.042,1311,692,10,11,0.376,14.142,1311,693,135.000,10.000,1.199,0.834,0.592
591,36,1386.167,696.222,24.728,1383,692,8,7,0.740,10.000,1383,692,143.130,6.708,1.482,0.675,0.857
592,51,1301.049,698.559,36.627,1295,693,12,9,0.478,14.213,1295,702,39.289,7.155,2.476,0.404,0.675
593,85,1422.782,700.347,53.941,1416,693,13,14,0.367,17.804,1417,693,128.157,10.286,2.061,0.485,0.649
594,87,1435.098,699.787,40.142,1431,693,8,14,0.678,15.232,1432,693,113.199,7.877,2.178,0.459,0.866
595,66,541.576,703.742,48.142,539,694,5,22,0.358,22.091,541,716,84.806,5.000,4.983,0.201,0.790
596,50,1370.100,699.520,30.627,1365,694,10,9,0.670,10.817,1368,694,123.690,8.485,1.087,0.920,0.787
597,67,440.709,704.425,38.142,438,696,6,15,0.579,16.155,438,696,111.801,6.000,3.006,0.333,0.859
598,63,1122.135,701.659,31.456,1117,696,10,11,0.800,12.530,1119,707,61.390,7.603,1.759,0.568,0.851
599,41,1326.915,698.378,30.728,1320,696,13,5,0.546,13.342,1320,699,12.995,4.577,3.465,0.289,0.796
600,32,1403.688,701.875,26.385,1401,697,6,10,0.578,10.198,1403,697,101.310,6.000,2.048,0.488,0.703
601,52,1308.981,704.577,34.042,1304,699,10,9,0.564,10.440,1304,703,163.301,9.000,1.163,0.859,0.754
602,79,771.272,711.462,56.142,769,700,4,26,0.315,26.077,770,700,94.399,4.000,6.466,0.155,0.859
603,25,1077.180,702.660,20.142,1074,700,7,6,0.774,9.220,1074,706,40.601,4.438,2.313,0.432,0.833
604,104,1258.481,708.288,45.799,1254,700,9,17,0.623,17.889,1254,716,63.435,8.344,2.372,0.422,0.846
605,71,1385.063,704.190,47.355,1377,700,16,11,0.398,17.088,1377,706,20.556,10.047,1.970,0.508,0.640
606,33,1270.742,705.439,30.971,1264,702,13,6,0.432,13.928,1264,707,21.038,5.060,3.368,0.297,0.667
607,25,1326.300,705.780,29.556,1320,703,11,6,0.360,11.705,1320,707,19.983,5.687,2.580,0.388,0.575
608,71,1350.401,708.176,41.113,1342,704,16,9,0.528,16.763,1342,707,162.646,7.860,2.560,0.391,0.717
609,26,1366.962,707.577,21.556,1364,704,6,7,0.703,8.062,1365,711,60.255,5.883,1.576,0.635,0.754
610,29,1411.776,708.017,25.213,1408,704,8,8,0.573,9.434,1410,704,122.005,5.600,1.957,0.511,0.682
611,88,1007.011,718.057,55.314,1005,705,4,26,0.361,26.306,1005,705,98.746,4.000,6.551,0.153,0.931
612,38,1375.789,709.079,28.627,1371,706,10,7,0.583,10.770,1371,707,158.199,6.261,2.075,0.482,0.731
613,30,1403.967,710.033,22.142,1400,707,9,5,0.769,9.487,1400,708,161.565,5.000,2.138,0.468,0.845
614,44,1320.977,712.205,31.799,1315,708,13,7,0.547,13.928,1315,709,158.962,5.757,3.047,0.328,0.715
615,91,1434.489,715.247,41.799,1429,708,9,14,0.655,14.866,1433,708,109.654,9.000,1.750,0.571,0.847
616,39,1427.167,713.321,26.971,1424,709,7,10,0.674,11.662,1425,719,59.036,6.174,2.259,0.443,0.765
617,33,1296.742,716.530,28.385,1292,713,9,7,0.515,10.817,1292,713,146.310,6.641,1.674,0.597,0.680
618,54,1353.296,716.944,36.627,1346,713,13,8,0.506,13.601,1346,719,17.103,7.891,2.076,0.482,0.671
619,25,1406.580,716.020,19.556,1404,713,6,7,0.821,7.280,1405,713,105.945,5.800,1.298,0.770,0.806
620,43,1379.291,718.570,27.213,1375,714,9,8,0.730,10.000,1376,714,143.130,7.428,1.328,0.753,0.796
621,49,1343.745,720.684,43.113,1337,716,12,10,0.331,13.000,1337,719,157.380,8.485,2.011,0.497,0.566
622,38,541.105,725.895,36.142,539,717,4,16,0.366,16.125,540,717,97.125,4.000,5.135,0.195,0.731
623,146,1255.795,725.610,50.385,1249,717,12,17,0.723,19.209,1249,733,51.340,11.139,1.742,0.574,0.880
624,50,1324.240,721.740,31.799,1318,718,12,7,0.621,12.166,1318,720,170.538,6.791,1.929,0.518,0.769
625,28,1415.393,721.857,20.971,1412,718,7,7,0.800,8.602,1412,719,144.462,5.367,1.757,0.569,0.800
626,43,1425.570,725.174,38.870,1420,718,10,12,0.358,13.892,1420,718,120.256,7.778,1.824,0.548,0.614
627,42,1186.738,722.786,23.556,1183,719,8,7,0.951,8.602,1185,719,125.538,7.000,1.125,0.889,0.894
628,63,437.595,729.675,37.799,434,721,7,16,0.554,16.279,436,721,100.620,7.000,2.519,0.397,0.768
629,39,1332.526,725.628,29.213,1329,721,8,11,0.574,11.705,1330,732,70.017,6.658,2.055,0.487,0.690
630,145,1372.210,728.769,60.184,1365,721,16,17,0.503,20.000,1365,737,36.870,13.825,1.521,0.657,0.753
631,47,1386.096,725.691,28.385,1382,721,8,10,0.733,11.402,1382,722,127.875,7.000,1.890,0.529,0.764
632,72,1301.708,726.431,39.698,1296,722,11,10,0.574,13.038,1296,730,32.471,9.656,1.348,0.742,0.800
633,101,1409.490,730.579,47.456,1402,723,14,15,0.564,18.028,1403,723,123.690,10.817,1.774,0.564,0.727
634,52,1361.135,728.519,32.627,1355,724,11,9,0.614,13.038,1355,732,32.471,7.778,2.057,0.486,0.732
635,57,1396.798,729.237,34.627,1390,724,12,9,0.597,13.000,1390,731,22.620,8.353,1.717,0.583,0.760
636,64,1321.844,730.656,39.456,1315,726,14,9,0.517,14.866,1315,735,19.654,8.041,1.645,0.608,0.736
637,35,1349.214,728.414,31.799,1344,726,11,7,0.435,13.038,1344,733,32.471,6.040,2.630,0.380,0.648
638,28,1381.750,731.071,20.142,1379,728,6,7,0.867,8.602,1379,735,54.462,5.547,1.611,0.621,0.862
639,69,1419.268,734.891,36.042,1415,729,9,12,0.667,14.422,1415,741,56.310,7.845,2.033,0.492,0.821
640,31,789.145,734.565,20.142,786,731,6,7,0.960,8.602,787,738,54.462,5.657,1.610,0.621,0.899
641,60,1002.367,738.233,38.142,999,732,6,16,0.518,16.492,1000,732,104.036,6.000,2.800,0.357,0.805
642,150,1009.320,746.253,68.284,1006,732,9,30,0.404,30.150,1007,732,95.711,9.000,3.436,0.291,0.800
643,136,1392.919,739.331,60.184,1383,732,20,15,0.472,22.361,1383,735,153.435,11.628,2.258,0.443,0.697
644,94,1408.117,740.904,49.598,1400,733,14,16,0.480,19.416,1401,733,124.509,9.664,2.624,0.381,0.712
645,34,1358.941,736.294,25.556,1353,734,11,5,0.654,11.402,1353,738,15.255,5.000,2.235,0.447,0.819
646,53,1375.783,737.953,29.799,1371,734,10,8,0.750,11.180,1371,735,153.435,8.000,1.314,0.761,0.809
647,56,1325.089,739.571,36.042,1319,735,11,9,0.542,11.705,1319,738,160.017,8.825,1.430,0.699,0.742
648,85,573.688,742.065,34.627,569,736,10,12,0.891,12.649,572,736,108.435,9.656,1.352,0.740,0.890
649,44,1282.886,740.114,30.971,1278,736,9,8,0.576,10.817,1278,743,33.690,7.799,1.685,0.594,0.765
650,27,342.056,739.426,27.556,336,737,12,5,0.447,12.369,336,737,165.964,4.123,3.881,0.258,0.692
651,46,1294.239,741.261,32.971,1288,738,13,6,0.532,13.928,1288,743,21.038,5.491,2.662,0.376,0.800
652,34,1333.912,740.912,24.142,1331,738,8,7,0.733,10.000,1331,745,36.870,6.934,1.465,0.682,0.810
653,132,1433.227,744.864,55.799,1423,738,15,15,0.533,19.209,1423,741,141.340,14.802,1.483,0.674,0.748
654,105,809.195,749.814,40.042,804,742,10,15,0.823,15.811,806,742,108.435,10.000,1.501,0.666,0.879
655,38,1392.842,746.789,24.971,1389,743,7,8,0.766,9.434,1391,751,57.995,7.000,1.249,0.801,0.826
656,123,1136.573,751.785,53.355,1130,746,14,13,0.543,17.692,1131,758,42.709,12.500,1.156,0.865,0.804
657,31,1417.145,751.339,31.213,1414,746,8,10,0.400,10.770,1414,756,68.199,7.042,1.651,0.606,0.602
658,27,1343.981,751.500,20.971,1341,748,7,7,0.772,7.280,1342,748,105.945,6.499,1.227,0.815,0.761
659,37,1407.014,752.068,27.799,1403,748,7,8,0.602,9.434,1404,748,122.005,6.864,1.479,0.676,0.763
660,120,1244.150,759.250,53.456,1238,749,11,21,0.528,22.361,1238,769,63.435,7.906,3.362,0.297,0.825
661,125,1331.676,756.972,61.113,1319,749,21,13,0.421,22.825,1320,761,28.811,12.712,2.395,0.418,0.625
662,92,1003.728,764.707,54.728,1001,752,5,25,0.386,25.179,1003,752,96.843,5.000,5.386,0.186,0.880
663,28,1298.179,753.893,23.899,1294,752,10,4,0.616,10.440,1294,752,163.301,4.000,3.022,0.331,0.824
664,115,1353.665,758.509,57.698,1348,752,13,16,0.434,17.493,1352,768,59.036,13.000,1.342,0.745,0.742
665,34,1366.647,758.000,36.870,1364,752,6,13,0.314,13.601,1366,765,72.897,5.423,2.856,0.350,0.567
666,49,274.745,758.133,31.556,271,753,9,10,0.618,10.817,271,753,123.690,8.806,1.207,0.829,0.760
667,45,675.122,758.589,24.385,672,754,7,9,0.951,9.849,673,754,113.962,6.791,1.492,0.670,0.874
668,58,1372.621,761.914,38.870,1369,756,9,12,0.482,13.892,1370,768,59.744,8.246,1.725,0.580,0.707
669,79,1414.930,763.930,43.698,1410,756,9,16,0.520,16.279,1411,756,100.620,9.000,1.893,0.528,0.731
670,52,703.269,761.442,25.799,699,757,8,9,0.982,10.296,701,757,119.055,7.071,1.431,0.699,0.912
671,45,1344.211,760.722,26.971,1340,757,8,8,0.777,10.000,1341,757,126.870,7.589,1.290,0.775,0.841
672,69,1402.123,761.630,38.870,1395,757,14,9,0.574,15.232,1395,764,23.199,7.663,2.314,0.432,0.762
673,82,1249.988,766.695,45.698,1245,760,11,14,0.493,16.125,1247,774,60.255,8.575,1.964,0.509,0.759
674,101,1326.797,766.946,57.941,1317,762,20,10,0.378,21.190,1317,762,160.710,9.839,2.409,0.415,0.729
675,55,1362.209,767.645,31.456,1357,763,11,9,0.699,12.207,1358,764,145.008,7.603,1.964,0.509,0.786
676,51,1349.324,770.147,42.527,1343,764,12,13,0.354,14.213,1343,767,140.711,8.466,1.991,0.502,0.554
677,37,1408.986,770.284,28.971,1406,764,7,11,0.554,11.705,1408,764,109.983,6.434,2.091,0.478,0.725
678,26,278.385,768.231,22.971,275,765,6,7,0.619,8.602,275,765,125.538,5.571,1.743,0.574,0.754
679,146,817.925,772.178,45.113,811,765,14,15,0.901,15.811,815,765,108.435,12.969,1.193,0.838,0.904
680,35,1258.329,771.500,29.556,1256,765,5,12,0.503,12.369,1256,777,75.964,4.876,3.438,0.291,0.753
681,37,1267.095,770.527,25.556,1264,767,8,7,0.712,9.434,1264,767,147.995,7.000,1.245,0.803,0.804
682,41,1372.817,771.988,35.456,1366,767,14,9,0.410,15.652,1366,775,26.565,5.488,3.690,0.271,0.626
683,37,1290.851,772.311,27.556,1287,768,9,8,0.612,11.402,1287,769,142.125,6.786,1.932,0.517,0.733
684,127,1237.185,779.437,55.113,1231,770,15,19,0.525,20.125,1232,788,63.435,9.892,2.530,0.395,0.741
685,112,1033.777,778.268,50.770,1027,772,13,13,0.546,13.928,1027,780,21.038,12.854,1.101,0.908,0.827
686,100,1345.280,783.360,56.184,1340,773,11,19,0.398,19.925,1340,792,72.474,11.000,1.861,0.537,0.690
687,43,1385.477,778.640,31.799,1382,773,7,11,0.534,11.705,1384,773,109.983,7.000,2.168,0.461,0.699
688,50,1308.120,778.100,39.698,1304,774,10,12,0.399,13.416,1306,786,63.435,9.762,1.282,0.780,0.621
689,26,1392.500,776.346,23.799,1389,774,8,6,0.577,8.602,1390,780,35.538,6.000,1.454,0.688,0.722
690,26,1266.615,778.731,22.385,1263,775,7,8,0.652,10.000,1264,783,53.130,4.243,2.670,0.374,0.788
691,27,1378.648,779.500,25.799,1376,775,5,10,0.510,10.198,1378,785,78.690,5.000,2.345,0.426,0.692
692,80,1245.100,783.800,47.113,1240,776,12,14,0.453,14.560,1243,776,105.945,11.157,1.463,0.684,0.669
693,32,1334.500,780.312,30.971,1330,777,11,6,0.419,11.705,1330,783,19.983,6.000,1.937,0.516,0.646
694,128,1004.031,791.727,60.627,999,778,9,25,0.438,25.495,1003,778,101.310,8.822,3.307,0.302,0.771
695,25,1370.060,782.940,24.971,1367,778,6,10,0.504,10.770,1368,778,111.801,4.919,2.871,0.348,0.633
696,66,1411.606,786.227,42.042,1406,779,12,13,0.469,15.264,1407,792,58.392,8.066,2.083,0.480,0.684
697,26,506.500,782.000,18.485,503,780,7,4,0.956,8.062,503,784,29.745,4.000,1.761,0.568,0.963
698,97,772.521,790.232,47.556,770,780,6,21,0.539,21.213,771,780,98.130,6.000,3.770,0.265,0.898
699,131,1399.004,788.286,68.669,1390,781,16,17,0.349,21.260,1390,783,138.814,14.533,1.552,0.644,0.621
700,74,801.243,787.554,32.627,796,782,10,11,0.874,12.207,798,792,55.008,9.192,1.304,0.767,0.881
701,39,1333.782,786.397,28.728,1328,783,11,6,0.594,11.705,1328,785,160.017,6.000,2.416,0.414,0.780
702,31,1383.081,788.661,23.799,1380,784,6,9,0.688,9.220,1382,784,102.529,5.491,1.987,0.503,0.756
703,133,472.049,799.305,66.426,465,786,15,26,0.379,28.636,466,786,114.775,7.117,5.039,0.198,0.741
704,47,1232.479,792.266,28.971,1228,788,10,7,0.704,10.770,1228,795,21.801,7.000,1.602,0.624,0.832
705,37,1245.716,792.392,31.556,1239,789,12,6,0.467,13.000,1239,794,22.620,6.000,2.739,0.365,0.667
706,102,1350.480,799.775,63.255,1344,790,11,20,0.320,20.881,1349,790,106.699,10.417,2.465,0.406,0.660
707,32,1334.562,793.312,26.971,1331,791,9,6,0.553,9.487,1331,791,161.565,6.000,1.539,0.650,0.736
708,35,1393.129,795.243,28.728,1391,791,5,11,0.533,11.705,1392,802,70.017,5.000,2.579,0.388,0.814
709,32,1411.438,795.031,24.142,1407,792,8,6,0.690,8.944,1407,794,153.435,6.000,1.794,0.557,0.790
710,28,1386.643,795.964,21.556,1384,793,6,7,0.757,9.220,1384,800,49.399,5.657,1.760,0.568,0.848
711,46,1011.022,800.413,29.314,1009,794,5,12,0.673,12.369,1010,794,104.036,5.000,2.822,0.354,0.885
712,45,1322.922,797.922,32.627,1317,795,13,6,0.531,13.342,1317,799,12.995,6.000,2.510,0.398,0.738
713,48,1338.833,801.208,34.627,1334,795,11,10,0.503,11.662,1337,795,120.964,8.485,1.673,0.598,0.676
