 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
480,61,1409.385,775.156,48.527,1403,770,13,10,0.326,13.153,1403,776,8.746,10.000,1.334,0.750,0.659
481,119,1079.340,773.584,66.142,1064,771,31,5,0.342,31.145,1064,772,174.472,5.000,7.177,0.139,0.875
482,132,1114.038,774.583,71.556,1096,772,33,5,0.324,33.242,1096,773,173.089,5.000,7.109,0.141,0.883
483,41,1389.402,776.720,37.456,1383,772,11,8,0.367,11.705,1383,776,160.017,7.428,1.813,0.552,0.607
484,47,1434.755,776.053,29.556,1430,772,8,8,0.676,10.630,1430,779,41.186,8.000,1.194,0.838,0.825
485,27,1134.537,775.241,22.728,1130,773,10,4,0.657,10.198,1130,774,168.690,4.000,2.671,0.374,0.818
486,100,1157.040,775.900,58.142,1143,773,26,6,0.372,26.173,1143,776,173.418,5.393,5.686,0.176,0.810
487,140,1233.543,783.757,61.255,1226,773,15,23,0.469,24.042,1231,796,73.072,9.391,3.346,0.299,0.737
488,28,930.679,781.429,23.899,929,776,4,10,0.616,10.440,929,786,73.301,4.000,3.084,0.324,0.824
489,112,1210.821,778.071,66.142,1196,776,31,5,0.322,31.145,1196,776,174.472,4.949,7.452,0.134,0.858
490,30,1402.833,782.567,30.627,1399,777,9,9,0.402,10.296,1400,777,119.055,7.318,1.568,0.638,0.536
491,40,1331.125,781.800,31.456,1326,778,11,8,0.508,11.662,1327,779,149.036,7.143,1.805,0.554,0.667
492,30,1260.600,782.400,30.627,1255,779,11,6,0.402,11.705,1255,784,19.983,4.851,2.768,0.361,0.682
493,70,1425.843,787.614,53.113,1420,780,11,14,0.312,16.125,1420,794,60.255,10.607,1.642,0.609,0.636
494,66,465.970,788.242,37.213,462,781,8,15,0.599,15.811,463,781,108.435,6.498,2.870,0.348,0.820
495,60,1435.083,786.667,31.314,1432,781,6,11,0.769,12.083,1433,781,114.444,6.000,1.914,0.522,0.938
496,37,704.824,789.473,32.142,703,782,4,14,0.450,14.142,703,782,98.130,4.000,3.525,0.284,0.796
497,33,1393.803,786.258,30.627,1390,782,10,8,0.442,11.180,1390,783,153.435,6.379,2.022,0.495,0.600
498,31,1278.758,787.823,26.142,1273,785,10,6,0.570,11.662,1273,791,30.964,5.145,2.486,0.402,0.775
499,33,1294.682,790.955,32.042,1291,786,8,9,0.404,10.296,1291,795,60.945,7.603,1.197,0.836,0.595
500,99,931.520,799.904,53.899,929,787,5,24,0.428,24.331,930,787,99.462,5.000,5.077,0.197,0.904
501,32,545.750,793.531,20.142,543,790,6,7,0.991,7.616,544,790,113.199,6.000,1.250,0.800,0.889
502,30,1245.800,793.800,23.556,1241,791,9,6,0.679,10.296,1241,796,29.055,5.295,2.253,0.444,0.800
503,33,1391.652,795.258,31.213,1386,792,10,6,0.426,10.440,1386,797,16.699,6.000,1.874,0.534,0.680
504,41,1428.183,797.573,33.213,1423,792,10,11,0.467,12.530,1424,803,61.390,7.155,2.308,0.433,0.594
505,32,1435.438,797.125,24.728,1432,793,6,8,0.658,9.434,1432,801,57.995,6.000,1.621,0.617,0.790
506,40,787.300,804.775,24.142,784,801,7,8,0.862,8.944,785,809,63.435,7.000,1.364,0.733,0.851
507,91,1369.401,810.588,60.083,1364,801,12,17,0.317,17.889,1368,801,116.565,11.139,1.739,0.575,0.595
508,44,1414.636,805.659,38.870,1409,801,12,11,0.366,12.649,1409,805,18.435,9.839,1.608,0.622,0.557
509,83,1434.970,808.982,39.213,1430,801,8,15,0.678,15.524,1434,816,75.069,8.000,2.043,0.490,0.897
510,68,699.515,815.029,52.485,698,803,3,25,0.310,25.020,699,803,92.291,3.000,7.820,0.128,0.951
511,47,794.543,807.840,26.385,790,804,9,8,0.848,9.849,790,810,23.962,7.519,1.368,0.731,0.832
512,29,1388.086,806.741,29.213,1383,804,10,7,0.427,10.770,1383,809,21.801,5.367,2.556,0.391,0.617
513,104,1405.019,812.846,60.770,1396,805,19,13,0.354,19.416,1396,817,11.889,11.424,1.935,0.517,0.678
514,40,805.275,812.750,22.728,802,809,6,8,0.973,9.434,803,809,122.005,6.000,1.433,0.698,0.941
515,32,1230.312,815.625,26.142,1228,810,6,10,0.588,11.180,1228,820,63.435,5.220,2.311,0.433,0.727
516,34,1427.059,816.735,29.213,1424,811,6,11,0.501,11.402,1425,822,74.745,5.687,2.384,0.419,0.680
517,60,932.333,819.167,35.899,930,812,5,15,0.585,15.524,930,812,104.931,5.000,3.340,0.299,0.889
518,82,1416.598,819.280,44.770,1409,815,14,10,0.514,15.652,1409,817,153.435,9.391,1.813,0.552,0.777
519,61,1151.730,820.287,28.971,1147,816,9,9,0.913,10.000,1148,817,143.130,9.000,1.045,0.957,0.884
520,34,1321.794,822.618,24.728,1319,817,5,10,0.699,10.770,1319,827,68.199,5.000,2.403,0.416,0.850
521,40,1434.650,819.900,23.071,1431,817,7,6,0.944,9.220,1431,817,139.399,6.000,1.177,0.850,0.976
522,57,1227.728,823.325,33.213,1223,819,11,8,0.649,12.083,1223,819,155.556,7.589,1.734,0.577,0.792
523,42,1410.000,824.071,31.213,1406,819,10,9,0.542,11.402,1406,820,142.125,6.466,2.052,0.487,0.706
524,34,1259.059,825.971,30.042,1255,822,9,8,0.473,9.487,1255,823,161.565,7.637,1.339,0.747,0.613
525,30,1355.500,826.300,21.556,1351,823,8,6,0.811,8.544,1351,825,159.444,5.692,1.601,0.625,0.789
526,43,1378.779,828.081,35.213,1374,823,9,10,0.436,12.207,1374,823,124.992,6.957,2.019,0.495,0.647
527,38,1386.947,826.158,24.142,1383,823,9,6,0.819,10.296,1383,823,150.945,5.578,1.857,0.538,0.854
528,70,1434.429,829.071,34.728,1430,824,8,10,0.729,12.806,1430,834,51.340,8.000,1.402,0.713,0.921
529,88,1226.330,833.432,54.669,1217,827,16,15,0.370,18.868,1217,832,147.995,10.543,2.186,0.457,0.613
530,34,1407.765,830.176,23.556,1403,827,9,6,0.770,10.296,1403,828,150.945,5.295,2.239,0.447,0.840
531,93,932.887,839.876,53.314,930,828,5,23,0.411,23.345,931,828,99.866,5.000,5.553,0.180,0.886
532,25,1233.740,829.820,20.728,1229,828,9,4,0.731,9.487,1229,828,161.565,4.000,2.273,0.440,0.877
533,32,1415.594,831.812,29.556,1413,828,6,11,0.460,11.705,1413,828,109.983,6.000,2.176,0.460,0.674
534,27,355.389,833.833,32.627,350,829,8,10,0.319,10.440,355,829,106.699,8.000,1.376,0.726,0.491
535,48,1326.167,836.229,43.941,1319,829,14,13,0.312,18.439,1319,829,139.399,7.528,4.252,0.235,0.513
536,35,1391.843,834.471,25.314,1389,829,6,9,0.686,9.849,1389,838,66.038,6.000,1.699,0.589,0.843
537,45,1384.478,835.767,25.213,1380,831,8,9,0.890,9.220,1384,831,102.529,7.778,1.156,0.865,0.849
538,64,1400.250,839.875,43.213,1397,832,7,15,0.431,15.133,1399,832,97.595,7.000,1.961,0.510,0.766
539,58,1377.966,839.034,38.042,1372,833,10,12,0.504,15.620,1372,833,129.806,6.708,2.761,0.362,0.725
540,58,939.483,842.638,37.799,936,834,7,16,0.510,16.125,938,834,97.125,6.708,2.768,0.361,0.748
541,42,1409.595,838.500,25.799,1406,834,8,9,0.793,9.849,1407,834,113.962,7.428,1.367,0.732,0.792
542,25,458.260,838.180,20.142,454,836,8,4,0.774,8.544,454,837,159.444,4.000,2.166,0.462,0.847
543,27,1285.944,842.944,28.971,1284,838,5,11,0.404,11.180,1284,838,100.305,5.000,3.097,0.323,0.621
544,30,1323.100,844.800,25.556,1320,839,7,9,0.577,10.296,1322,839,119.055,5.706,1.874,0.534,0.706
545,37,1392.527,842.068,24.142,1388,839,9,6,0.798,9.849,1388,840,156.038,6.000,1.354,0.738,0.831
546,28,1239.857,843.536,20.142,1237,840,6,7,0.867,9.220,1237,840,130.601,4.950,2.072,0.483,0.875
547,53,1435.311,844.538,30.385,1431,840,8,10,0.721,11.402,1431,841,127.875,8.000,1.384,0.722,0.822
548,26,1385.731,843.808,18.728,1383,841,6,6,0.932,7.810,1383,841,129.806,5.657,1.451,0.689,0.867
549,65,1247.177,848.069,42.870,1242,842,11,12,0.444,14.213,1242,852,39.289,8.356,2.216,0.451,0.707
550,26,1347.500,846.308,25.556,1344,843,9,6,0.500,10.817,1344,843,146.310,5.659,2.114,0.473,0.650
551,61,1399.254,850.566,41.698,1392,845,14,12,0.441,14.866,1393,846,132.274,8.485,2.369,0.422,0.607
552,72,1381.736,850.681,51.841,1374,846,15,10,0.337,17.000,1374,848,151.928,8.654,1.951,0.513,0.652
553,33,705.924,855.167,33.314,704,848,4,15,0.374,15.033,705,848,93.814,3.969,4.217,0.237,0.742
554,35,1276.757,852.471,30.042,1271,849,11,7,0.487,11.705,1271,854,19.983,6.800,2.160,0.463,0.636
555,52,1434.731,855.173,34.385,1429,850,9,11,0.553,12.083,1433,850,114.444,9.000,1.113,0.899,0.738
556,33,1328.136,854.742,32.870,1323,851,11,8,0.384,11.180,1323,854,169.695,6.641,2.216,0.451,0.541
557,28,1283.786,856.714,26.385,1279,854,10,6,0.505,10.817,1280,860,33.690,4.743,3.077,0.325,0.700
558,42,1319.548,859.143,26.385,1316,855,7,9,0.758,10.000,1317,864,53.130,7.000,1.322,0.756,0.792
559,55,1394.700,861.882,39.213,1389,856,10,12,0.449,13.601,1390,856,126.027,9.675,1.473,0.679,0.625
560,28,1378.071,861.607,25.556,1375,857,7,8,0.539,10.630,1375,857,131.186,5.657,2.283,0.438,0.718
561,50,1431.460,861.320,42.527,1422,857,16,9,0.347,17.889,1422,858,153.435,5.367,4.220,0.237,0.641
562,56,1235.357,861.571,38.042,1227,858,16,7,0.486,16.279,1227,862,10.620,6.310,2.888,0.346,0.723
563,37,1371.905,863.500,32.042,1367,858,10,10,0.453,11.662,1370,858,120.964,7.556,2.023,0.494,0.643
564,65,1403.900,866.115,38.527,1398,859,12,13,0.550,15.264,1401,859,121.608,7.400,2.365,0.423,0.726
565,30,1387.900,866.733,33.213,1383,861,9,10,0.342,11.180,1386,871,63.435,7.556,1.823,0.548,0.522
566,38,1228.842,866.526,29.213,1224,863,10,8,0.560,11.662,1224,864,149.036,6.078,2.323,0.430,0.710
567,50,1427.660,870.300,37.213,1425,863,8,13,0.454,13.601,1425,863,107.103,7.155,2.432,0.411,0.690
568,73,1100.815,868.459,30.971,1096,864,10,9,0.956,10.817,1098,864,123.690,9.000,1.011,0.989,0.918
569,43,1434.198,868.965,29.799,1429,865,9,8,0.609,12.042,1429,865,138.366,7.056,2.002,0.500,0.789
570,33,1360.712,869.833,24.971,1356,867,9,6,0.665,9.487,1356,868,161.565,5.918,1.935,0.517,0.776
571,27,1335.167,871.167,22.142,1331,868,7,7,0.692,9.899,1331,868,135.000,5.466,2.139,0.468,0.750
572,38,1344.158,871.868,30.042,1340,868,8,9,0.529,10.817,1340,868,123.690,7.273,1.409,0.710,0.717
573,34,1380.412,872.824,31.799,1377,868,6,12,0.423,13.000,1377,868,112.620,6.000,2.217,0.451,0.624
574,32,1393.188,872.875,26.385,1390,868,6,9,0.578,10.296,1391,868,119.055,5.295,2.201,0.454,0.736
575,33,1400.015,872.288,23.556,1397,868,6,9,0.747,9.434,1398,868,122.005,5.376,1.971,0.507,0.795
576,41,1418.354,872.305,26.385,1413,869,10,7,0.740,10.770,1413,871,158.199,6.708,1.839,0.544,0.781
577,141,1176.337,881.316,60.912,1167,870,18,22,0.478,24.698,1171,892,58.241,9.000,3.570,0.280,0.756
578,27,1295.093,875.204,29.213,1289,872,11,6,0.398,12.530,1289,872,151.390,4.556,3.620,0.276,0.614
579,34,1356.559,875.676,28.385,1352,872,8,8,0.530,9.434,1355,872,122.005,7.005,1.377,0.726,0.673
580,97,1043.108,877.490,43.456,1034,873,16,9,0.645,16.492,1034,876,165.964,9.000,1.722,0.581,0.855
581,87,1433.684,879.799,36.728,1428,874,10,11,0.810,13.038,1431,885,57.529,10.000,1.026,0.974,0.911
582,33,1423.712,878.985,22.142,1420,875,7,7,0.846,8.602,1420,877,144.462,6.957,1.192,0.839,0.835
583,40,1039.200,883.700,31.456,1034,878,11,10,0.508,14.213,1034,878,140.711,4.950,3.272,0.306,0.741
584,46,1389.348,881.870,30.627,1383,879,12,6,0.616,12.369,1383,880,165.964,5.754,2.401,0.416,0.786
585,72,1400.000,884.528,35.698,1396,879,10,12,0.710,12.649,1397,891,71.565,10.000,1.380,0.725,0.832
586,43,1312.500,888.407,34.385,1308,881,8,13,0.457,14.318,1310,894,65.225,6.791,2.941,0.340,0.647
587,28,1365.000,884.464,20.728,1361,882,8,5,0.819,8.544,1361,883,159.444,5.000,1.811,0.552,0.836
588,33,1382.136,886.894,20.728,1379,883,6,7,0.965,7.810,1380,884,129.806,6.000,1.113,0.898,0.904
589,80,1390.362,890.237,49.941,1384,885,12,11,0.403,13.416,1384,894,26.565,11.000,1.148,0.871,0.741
590,88,1434.739,893.568,51.213,1428,886,10,16,0.422,18.868,1428,886,122.005,10.000,1.937,0.516,0.669
591,46,1402.261,892.630,34.042,1396,887,11,10,0.499,12.728,1396,896,45.000,7.400,2.033,0.492,0.639
592,33,1166.652,893.015,20.971,1163,889,7,7,0.943,7.616,1166,889,113.199,6.364,1.120,0.893,0.880
593,37,1413.986,891.959,22.728,1410,889,8,6,0.900,8.944,1410,894,26.565,6.000,1.536,0.651,0.881
594,26,1247.615,894.538,28.142,1243,891,11,6,0.413,12.083,1243,891,155.556,4.919,3.369,0.297,0.591
595,30,327.567,896.667,29.213,323,892,7,10,0.442,10.050,328,892,95.711,7.000,1.654,0.605,0.625
596,67,589.888,896.888,30.042,585,892,10,10,0.933,11.662,585,900,30.964,7.778,1.523,0.656,0.899
597,27,1207.574,897.796,25.799,1204,894,7,9,0.510,9.487,1206,903,71.565,6.499,1.397,0.716,0.628
598,99,1157.894,902.530,47.012,1150,895,15,16,0.563,18.868,1153,911,57.995,7.730,2.955,0.338,0.798
599,78,1323.449,900.423,55.012,1315,895,16,11,0.324,16.279,1315,904,10.620,10.028,1.711,0.584,0.605
600,31,1351.371,898.887,25.799,1347,895,8,8,0.585,9.434,1349,895,122.005,6.000,1.905,0.525,0.697
601,64,1414.094,899.703,41.941,1407,895,14,9,0.457,16.125,1407,896,150.255,7.273,2.789,0.359,0.736
602,37,538.689,900.716,23.556,536,896,7,8,0.838,8.944,537,896,116.565,7.000,1.317,0.759,0.902
603,50,1257.140,901.100,40.284,1251,896,12,9,0.387,12.369,1251,904,14.036,8.928,1.293,0.774,0.610
604,50,1425.100,899.860,31.456,1420,896,10,9,0.635,11.662,1420,896,149.036,9.000,1.161,0.861,0.735
605,25,912.140,900.260,17.556,909,897,6,6,1.000,6.708,911,897,116.565,5.657,1.181,0.846,0.862
606,27,1398.241,900.130,23.556,1393,897,10,5,0.611,10.770,1393,902,21.801,4.990,2.657,0.376,0.761
607,39,786.090,901.628,22.728,783,898,7,7,0.949,8.602,783,905,54.462,7.000,1.161,0.861,0.907
608,26,1359.423,902.077,21.556,1356,899,6,7,0.703,8.485,1356,900,135.000,6.000,1.502,0.666,0.754
609,40,1407.800,903.725,27.213,1404,899,8,9,0.679,10.630,1404,899,138.814,7.562,1.366,0.732,0.762
610,37,1344.608,904.473,30.971,1340,900,10,8,0.485,11.662,1340,901,149.036,7.766,1.801,0.555,0.627
611,26,1286.000,904.115,22.971,1282,901,8,6,0.619,8.544,1282,901,159.444,5.798,1.470,0.680,0.722
612,38,355.368,904.895,34.385,350,902,11,7,0.404,12.530,350,908,28.610,7.000,2.233,0.448,0.598
613,122,1433.984,911.115,56.770,1426,902,13,17,0.476,17.720,1433,902,106.390,12.776,1.653,0.605,0.735
614,48,1357.708,908.854,35.698,1352,903,11,11,0.473,13.601,1352,904,143.973,7.496,2.247,0.445,0.632
615,55,1399.573,907.173,30.971,1395,903,9,9,0.721,10.630,1396,904,131.186,8.878,1.090,0.918,0.827
616,29,1189.810,906.707,30.385,1183,905,13,4,0.395,13.153,1183,905,171.254,4.000,3.770,0.265,0.667
617,31,1366.242,908.565,25.799,1363,905,6,8,0.585,8.944,1365,913,63.435,6.000,1.550,0.645,0.747
618,146,1413.801,910.884,66.426,1403,905,23,14,0.416,24.352,1403,916,19.179,12.075,2.573,0.389,0.679
619,37,1258.122,909.716,23.556,1254,907,8,7,0.838,8.602,1255,907,125.538,7.000,1.085,0.921,0.851
620,37,1326.446,912.122,34.627,1323,908,8,10,0.388,10.440,1325,918,73.301,8.000,1.209,0.827,0.622
621,54,320.352,912.759,34.870,314,909,13,9,0.558,13.601,314,910,162.897,7.102,2.342,0.427,0.688
622,79,1145.310,915.753,39.355,1139,909,13,14,0.641,16.643,1141,923,57.265,7.071,2.800,0.357,0.782
623,38,1189.316,913.395,31.213,1184,910,11,6,0.490,12.083,1184,916,24.444,6.000,2.026,0.493,0.685
624,29,1353.776,915.121,27.799,1350,910,7,10,0.472,10.770,1350,910,111.801,6.183,1.817,0.550,0.617
625,32,1368.938,914.750,24.385,1365,911,8,8,0.676,9.899,1366,918,45.000,6.200,1.934,0.517,0.780
626,75,1390.100,914.993,51.113,1381,911,19,10,0.361,19.235,1381,913,171.027,9.762,2.484,0.402,0.579
627,26,1244.500,914.192,29.213,1239,912,11,5,0.383,11.705,1239,917,19.983,4.837,2.791,0.358,0.584
628,25,1273.860,915.260,24.385,1269,912,10,6,0.528,10.770,1269,917,21.801,4.025,3.360,0.298,0.704
629,34,1255.235,916.618,33.456,1250,914,12,6,0.382,12.166,1250,917,170.538,6.000,2.537,0.394,0.581
630,36,1418.278,916.972,22.728,1415,914,7,7,0.876,9.220,1416,921,49.399,6.957,1.240,0.806,0.878
631,50,316.820,920.620,39.698,312,915,10,11,0.399,13.038,312,915,122.471,8.497,1.308,0.764,0.621
632,59,1155.703,921.449,35.456,1149,917,12,9,0.590,12.369,1149,920,165.964,8.485,1.612,0.620,0.738
633,31,1306.371,920.952,24.971,1302,917,8,7,0.625,10.000,1302,923,36.870,5.814,1.882,0.531,0.729
634,31,1274.823,921.339,24.385,1270,918,9,7,0.655,10.296,1270,924,29.055,5.367,2.355,0.425,0.729
635,43,1364.965,922.500,31.456,1361,918,8,9,0.546,9.849,1362,918,113.962,7.845,1.236,0.809,0.768
636,26,1256.500,921.615,20.728,1252,919,8,5,0.760,8.544,1252,921,159.444,5.000,1.841,0.543,0.825
637,34,1345.676,922.529,30.385,1339,919,11,6,0.463,11.705,1339,923,19.983,5.883,2.458,0.407,0.701
638,44,1356.227,923.545,37.456,1351,919,10,9,0.394,10.440,1351,925,16.699,8.485,1.173,0.853,0.657
639,53,1135.632,924.934,32.042,1130,920,10,11,0.649,11.402,1135,931,74.745,7.778,1.443,0.693,0.757
640,41,1375.695,922.890,30.627,1370,920,11,6,0.549,12.083,1370,920,155.556,6.000,2.133,0.469,0.732
641,91,1434.775,926.841,49.698,1428,920,10,16,0.463,18.358,1429,920,119.358,10.000,2.263,0.442,0.752
642,26,377.500,924.231,20.728,373,922,8,5,0.760,8.944,373,923,153.435,4.919,2.100,0.476,0.839
643,74,857.324,927.595,32.385,853,922,10,10,0.887,11.662,853,924,149.036,10.000,1.112,0.899,0.892
644,33,1315.500,925.621,29.213,1310,922,10,6,0.486,10.770,1310,927,21.801,6.000,1.948,0.513,0.695
645,26,1401.654,924.577,24.728,1398,922,9,6,0.534,9.487,1398,926,18.435,6.000,2.115,0.473,0.650
646,31,1338.823,926.306,30.385,1333,923,13,6,0.422,14.318,1333,923,155.225,4.472,4.414,0.227,0.674
647,42,1393.690,928.000,28.385,1390,923,7,9,0.655,11.402,1390,923,127.875,6.905,1.679,0.595,0.800
648,27,1368.907,928.426,25.556,1366,924,6,10,0.519,10.440,1368,934,73.301,4.919,2.525,0.396,0.659
649,49,394.092,932.194,44.870,384,926,16,11,0.306,17.889,384,936,26.565,7.600,2.754,0.363,0.503
650,76,1126.421,933.566,39.941,1120,927,14,13,0.599,16.125,1120,937,29.745,7.778,2.337,0.428,0.734
651,53,1297.349,932.255,38.870,1292,927,10,10,0.441,12.806,1292,935,38.660,9.171,1.364,0.733,0.650
652,67,1377.754,931.007,39.698,1372,927,13,8,0.534,13.601,1372,929,162.897,8.000,1.748,0.572,0.775
653,35,1425.271,929.757,28.971,1419,927,11,6,0.524,11.402,1419,930,15.255,6.000,2.161,0.463,0.722
654,57,1159.132,934.289,47.941,1154,928,10,13,0.312,14.213,1154,939,50.711,10.000,1.260,0.793,0.588
655,29,1167.224,932.431,25.799,1164,928,7,8,0.548,8.944,1166,928,116.565,5.814,1.810,0.553,0.716
656,30,1263.700,934.767,26.385,1259,930,9,8,0.542,9.055,1259,935,173.660,7.071,1.054,0.949,0.659
657,38,1340.395,934.579,28.385,1335,932,10,7,0.593,11.662,1335,932,149.036,6.517,2.046,0.489,0.752
658,32,1277.781,938.062,27.213,1274,933,8,10,0.543,10.817,1276,943,56.310,5.085,2.702,0.370,0.667
659,42,1397.024,936.524,32.627,1392,933,10,9,0.496,11.180,1392,938,26.565,9.000,1.136,0.880,0.667
660,58,934.103,939.190,31.213,929,935,11,8,0.748,11.705,929,937,160.017,7.649,1.367,0.732,0.829
661,62,1327.806,939.258,44.284,1318,935,17,9,0.397,18.788,1318,943,25.201,6.957,3.141,0.318,0.681
662,28,1258.286,941.357,26.627,1256,936,5,10,0.496,10.440,1256,936,106.699,5.000,2.509,0.399,0.700
663,85,1434.476,942.841,50.284,1429,936,10,13,0.422,15.264,1430,936,121.608,9.497,1.676,0.597,0.756
664,45,1117.656,941.367,25.213,1113,937,9,8,0.890,9.220,1113,942,12.529,7.589,1.237,0.808,0.849
665,28,1337.071,940.536,19.314,1335,937,5,7,0.943,7.616,1335,937,113.199,5.000,1.470,0.680,0.918
666,49,1345.235,942.949,35.213,1341,937,8,11,0.497,11.705,1343,948,70.017,8.000,1.281,0.780,0.700
667,27,1379.759,939.315,20.971,1376,937,7,5,0.772,8.062,1376,937,150.255,5.000,1.511,0.662,0.844
668,45,1222.256,943.900,37.698,1217,938,10,11,0.398,14.866,1217,938,132.274,7.603,1.903,0.525,0.625
669,83,925.355,946.681,40.527,920,940,10,14,0.635,15.232,922,954,66.801,9.859,1.540,0.649,0.802
670,94,1422.872,945.947,46.527,1416,940,14,12,0.546,15.232,1416,943,156.801,12.000,1.373,0.728,0.734
671,32,445.531,946.344,32.971,443,941,6,12,0.370,13.416,443,953,63.435,6.000,2.733,0.366,0.627
672,34,529.824,945.941,29.213,525,941,9,9,0.501,10.817,525,950,56.310,7.878,1.384,0.723,0.636
673,37,1130.203,945.149,35.456,1126,941,8,10,0.370,11.662,1127,941,120.964,7.589,1.736,0.576,0.583
674,60,1314.850,946.350,32.042,1310,941,11,9,0.734,11.402,1310,948,15.255,9.000,1.189,0.841,0.805
675,65,590.269,948.685,40.527,584,942,14,12,0.497,16.643,584,943,147.265,6.800,3.079,0.325,0.751
676,45,939.189,945.833,26.142,935,942,8,8,0.827,10.000,935,943,143.130,7.589,1.387,0.721,0.849
677,77,1108.812,948.305,35.113,1103,942,12,12,0.785,13.416,1106,954,63.435,8.200,1.676,0.597,0.842
678,61,1177.582,946.730,48.770,1171,942,13,10,0.322,14.765,1171,951,28.301,9.701,1.550,0.645,0.610
679,48,1233.271,948.854,37.698,1228,944,12,10,0.424,14.422,1228,945,146.310,7.028,2.480,0.403,0.644
680,27,1278.426,948.241,23.556,1275,944,7,8,0.611,10.630,1275,952,48.814,5.154,2.682,0.373,0.720
681,34,1326.088,948.088,28.385,1322,944,8,7,0.530,10.000,1322,944,143.130,6.740,1.514,0.661,0.708
682,36,1411.278,949.417,28.385,1407,945,8,9,0.561,10.817,1409,954,56.310,7.603,1.602,0.624,0.692
683,26,1404.038,950.615,23.556,1401,946,7,8,0.589,8.944,1402,946,116.565,5.657,2.028,0.493,0.703
684,104,841.106,955.096,42.042,835,949,13,13,0.739,15.620,836,961,50.194,11.039,1.455,0.687,0.825
685,82,933.500,953.317,34.627,927,949,12,9,0.859,13.000,927,955,22.620,9.000,1.364,0.733,0.891
686,25,1385.540,952.700,21.799,1382,949,7,7,0.661,7.616,1382,954,23.199,5.657,1.425,0.702,0.694
687,32,1421.844,955.594,35.456,1417,950,10,10,0.320,11.662,1417,951,149.036,7.950,1.642,0.609,0.525
688,72,1434.875,955.556,36.627,1430,950,9,12,0.674,13.000,1433,950,112.620,8.955,1.682,0.595,0.828
689,70,668.500,957.157,30.385,665,951,7,12,0.953,12.166,668,951,99.462,7.000,1.571,0.637,0.933
690,72,1100.764,956.764,42.527,1094,951,14,11,0.500,15.232,1094,956,156.801,9.899,1.376,0.727,0.706
691,31,599.887,956.306,20.142,597,953,7,6,0.960,7.616,597,954,156.801,6.000,1.153,0.867,0.899
692,53,749.236,957.745,26.142,746,953,7,9,0.975,10.296,747,953,119.055,7.000,1.313,0.762,0.938
693,33,1335.955,958.167,25.556,1332,953,8,8,0.635,8.944,1336,953,116.565,7.603,1.200,0.833,0.733
694,38,1156.000,958.579,30.385,1151,955,9,9,0.517,10.296,1151,960,29.055,8.538,1.186,0.843,0.667
695,27,1395.648,960.574,26.627,1392,956,7,9,0.479,9.055,1396,956,96.340,6.576,1.313,0.762,0.621
696,36,1410.611,958.583,28.385,1405,956,11,5,0.561,11.705,1405,957,160.017,4.707,3.009,0.332,0.774
697,65,609.192,963.100,39.941,603,957,12,13,0.512,14.765,605,957,118.301,7.714,2.520,0.397,0.703
698,89,1091.017,963.770,44.770,1084,957,13,13,0.558,13.416,1085,967,26.565,12.322,1.094,0.914,0.754
699,27,1146.167,959.093,22.142,1142,957,9,5,0.692,10.296,1142,957,150.945,4.603,2.214,0.452,0.818
700,57,1383.149,961.114,37.698,1378,957,10,10,0.504,11.180,1378,963,26.565,9.839,1.254,0.797,0.717
701,60,1315.850,962.517,44.284,1309,958,13,10,0.384,13.153,1309,963,171.254,9.803,1.398,0.715,0.606
702,65,1328.977,963.423,48.527,1322,958,13,12,0.347,15.620,1322,958,129.806,9.192,1.824,0.548,0.605
703,64,1400.375,969.609,47.698,1397,959,8,19,0.353,19.416,1397,978,78.111,8.000,2.963,0.338,0.627
704,25,1342.460,965.140,19.314,1339,963,8,4,0.842,8.944,1339,963,153.435,4.000,1.984,0.504,0.926
705,48,1435.458,967.271,28.142,1431,963,8,9,0.762,10.296,1434,972,60.945,7.920,1.425,0.702,0.828
706,102,1076.853,971.461,48.527,1068,964,17,14,0.544,19.849,1069,978,40.914,7.844,3.025,0.331,0.779
707,26,1154.269,967.885,22.142,1151,964,7,7,0.666,8.602,1151,971,54.462,6.364,1.321,0.757,0.712
708,29,619.397,968.569,21.556,616,965,8,6,0.784,10.000,616,965,143.130,4.992,2.196,0.455,0.853
709,35,1352.643,968.643,24.971,1350,965,6,9,0.705,9.487,1352,974,71.565,6.000,1.666,0.600,0.805
710,31,1197.500,969.887,26.385,1192,967,10,5,0.560,11.180,1192,967,153.435,4.837,2.554,0.392,0.747
711,53,1372.858,970.764,35.698,1368,967,11,9,0.523,11.402,1368,971,15.255,9.000,1.144,0.874,0.726
712,34,1334.029,971.676,28.385,1328,968,11,6,0.530,11.402,1328,973,15.255,5.687,2.761,0.362,0.708
713,81,1407.179,975.389,42.870,1401,968,12,13,0.554,13.601,1404,968,126.027,11.490,1.210,0.827,0.701
714,28,1386.071,973.357,21.314,1384,969,4,8,0.775,8.544,1384,977,69.444,4.000,1.921,0.520,0.918
715,69,1298.572,977.326,45.698,1294,970,10,16,0.415,16.125,1297,970,97.125,9.341,1.635,0.612,0.630
716,59,628.992,976.144,34.284,624,971,11,10,0.631,12.806,625,971,128.660,7.938,1.744,0.573,0.752
717,30,1277.767,976.967,28.971,1274,971,6,11,0.449,11.402,1277,982,74.745,6.000,1.733,0.577,0.632
